time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
109.1,1.7615610252147091,0.4568446,0.0851063829787234,0.4553191489361702,0.4595744680851064
109.15,1.7511929250139047,0.45571357,0.06382978723404255,0.4425531914893617,0.49361702127659574
109.2,1.7621001925558224,0.44568592,0.06382978723404255,0.4425531914893617,0.49361702127659574
109.25,1.758962508212011,0.46267393,0.05106382978723404,0.4425531914893617,0.5063829787234042
109.3,1.758105639028706,0.45902026,0.03829787234042553,0.4425531914893617,0.5191489361702127
109.35,1.753610471765556,0.4579927,0.09361702127659574,0.43829787234042555,0.46808510638297873
109.4,1.7635992826963798,0.45693955,0.06808510638297872,0.4425531914893617,0.48936170212765956
109.45,1.7603247733390834,0.46495584,0.059574468085106386,0.4425531914893617,0.4978723404255319
109.5,1.754979541747593,0.45336682,0.07659574468085106,0.4425531914893617,0.4808510638297872
109.55,1.7631708887947082,0.45001742,0.05106382978723404,0.4425531914893617,0.5063829787234042
109.6,1.7650167700649386,0.45873103,0.06382978723404255,0.43829787234042555,0.4978723404255319
109.65,1.7640204092107172,0.45658472,0.07234042553191489,0.44680851063829785,0.4808510638297872
109.7,1.7674337707226329,0.462574,0.06808510638297872,0.44680851063829785,0.4851063829787234
109.75,1.7618342074466211,0.4618902,0.05106382978723404,0.4553191489361702,0.49361702127659574
109.8,1.7590519608125392,0.44495687,0.0851063829787234,0.4425531914893617,0.4723404255319149
109.85,1.7569444263754141,0.4410458,0.07234042553191489,0.4553191489361702,0.4723404255319149
109.9,1.7608494054173764,0.45753482,0.06382978723404255,0.43829787234042555,0.4978723404255319
109.95,1.7626962997190123,0.45197085,0.06382978723404255,0.44680851063829785,0.48936170212765956
110.0,1.7718259398336837,0.4559278,0.059574468085106386,0.4553191489361702,0.4851063829787234
110.05,1.7660654434232212,0.47117227,0.05531914893617021,0.49361702127659574,0.451063829787234
110.1,1.7685007697800552,0.45823082,0.05531914893617021,0.4595744680851064,0.4851063829787234
110.15,1.7615252034749942,0.46822,0.05106382978723404,0.4425531914893617,0.5063829787234042
110.2,1.7650415466601699,0.47544205,0.05531914893617021,0.4425531914893617,0.502127659574468
110.25,1.7609849991443973,0.47317395,0.06808510638297872,0.44680851063829785,0.4851063829787234
110.3,1.7608154678129768,0.4591832,0.07234042553191489,0.44680851063829785,0.4808510638297872
110.35,1.768252817981025,0.4705313,0.06382978723404255,0.43829787234042555,0.4978723404255319
110.4,1.7534091256598936,0.46812513,0.06808510638297872,0.4425531914893617,0.48936170212765956
110.45,1.760822327477087,0.47231743,0.05106382978723404,0.4553191489361702,0.49361702127659574
110.5,1.7671426148356515,0.47105318,0.06808510638297872,0.46382978723404256,0.46808510638297873
110.55,1.758265666598479,0.45548725,0.059574468085106386,0.4425531914893617,0.4978723404255319
110.6,1.757019774105296,0.45177197,0.05531914893617021,0.43829787234042555,0.5063829787234042
110.65,1.7601985238728284,0.4511242,0.06382978723404255,0.4553191489361702,0.4808510638297872
110.7,1.7670479630421634,0.45996422,0.07234042553191489,0.4425531914893617,0.4851063829787234
110.75,1.7594196813034504,0.46387202,0.059574468085106386,0.46808510638297873,0.4723404255319149
110.8,1.7502137095345065,0.45395648,0.06382978723404255,0.4553191489361702,0.4808510638297872
110.85,1.7525378521920179,0.45136362,0.059574468085106386,0.4553191489361702,0.4851063829787234
110.9,1.7622605149712076,0.44444233,0.07234042553191489,0.44680851063829785,0.4808510638297872
110.95,1.7647735921309384,0.45031282,0.08085106382978724,0.4553191489361702,0.46382978723404256
111.0,1.7590180726372464,0.46213078,0.05531914893617021,0.44680851063829785,0.4978723404255319
111.05,1.7633904659349595,0.46394533,0.06382978723404255,0.4425531914893617,0.49361702127659574
111.1,1.7633624144124058,0.4561374,0.03829787234042553,0.43829787234042555,0.5234042553191489
111.15,1.7569547162380375,0.43947005,0.05531914893617021,0.4595744680851064,0.4851063829787234
111.2,1.761210428479117,0.44180185,0.029787234042553193,0.44680851063829785,0.5234042553191489
111.25,1.7515381057916333,0.45115757,0.07234042553191489,0.4425531914893617,0.4851063829787234
111.3,1.7617903676675728,0.4466627,0.05531914893617021,0.4595744680851064,0.4851063829787234
111.35,1.7606045304165683,0.45294154,0.09361702127659574,0.4297872340425532,0.4765957446808511
111.4,1.7583358923842847,0.45093763,0.06808510638297872,0.43829787234042555,0.49361702127659574
111.45,1.7570682091845868,0.45020324,0.06382978723404255,0.4297872340425532,0.5063829787234042
111.5,1.7616449294543477,0.44835913,0.06808510638297872,0.4340425531914894,0.4978723404255319
111.55,1.7632514490541211,0.44845122,0.06808510638297872,0.4425531914893617,0.48936170212765956
111.6,1.7568385682506629,0.44419447,0.08085106382978724,0.4425531914893617,0.4765957446808511
111.65,1.7544985333821808,0.4356707,0.08085106382978724,0.4425531914893617,0.4765957446808511
111.7,1.7536930914488635,0.4366205,0.08085106382978724,0.4425531914893617,0.4765957446808511
111.75,1.7548196221646448,0.4573736,0.06808510638297872,0.4425531914893617,0.48936170212765956
111.8,1.7625489709640265,0.44348818,0.06382978723404255,0.4425531914893617,0.49361702127659574
111.85,1.7603053812807992,0.44082904,0.08085106382978724,0.43829787234042555,0.4808510638297872
111.9,1.7537188534391315,0.45153448,0.08085106382978724,0.4425531914893617,0.4765957446808511
111.95,1.7619868639852343,0.45788267,0.04680851063829787,0.4425531914893617,0.5106382978723404
112.0,1.763204584897549,0.45232183,0.06382978723404255,0.43829787234042555,0.4978723404255319
112.05,1.766794634917061,0.46555927,0.06382978723404255,0.4425531914893617,0.49361702127659574
112.1,1.7556176112297366,0.4655063,0.08085106382978724,0.43829787234042555,0.4808510638297872
112.15,1.760321571881594,0.46319458,0.07234042553191489,0.4595744680851064,0.46808510638297873
112.2,1.7699404863302497,0.46209595,0.05531914893617021,0.4553191489361702,0.48936170212765956
112.25,1.7718161797997143,0.466431,0.07659574468085106,0.43829787234042555,0.4851063829787234
112.3,1.7603232205624901,0.46174845,0.0851063829787234,0.4553191489361702,0.4595744680851064
112.35,1.765967526048899,0.46941,0.0851063829787234,0.4425531914893617,0.4723404255319149
112.4,1.7731771692528702,0.46722215,0.059574468085106386,0.4297872340425532,0.5106382978723404
112.45,1.7715490461893872,0.46267506,0.05531914893617021,0.46382978723404256,0.4808510638297872
112.5,1.7648793201580935,0.46274242,0.08085106382978724,0.43829787234042555,0.4808510638297872
112.55,1.7670730428222599,0.46483737,0.06382978723404255,0.44680851063829785,0.48936170212765956
112.6,1.7683581850432537,0.45470652,0.059574468085106386,0.4297872340425532,0.5106382978723404
112.65,1.7654876633882284,0.4684396,0.059574468085106386,0.4297872340425532,0.5106382978723404
112.7,1.7684432055443138,0.47082266,0.059574468085106386,0.4340425531914894,0.5063829787234042
112.75,1.76647976525464,0.4568264,0.05531914893617021,0.451063829787234,0.49361702127659574
112.8,1.7734118193456625,0.4615386,0.05106382978723404,0.4425531914893617,0.5063829787234042
112.85,1.7677346844559427,0.45993203,0.07234042553191489,0.4297872340425532,0.4978723404255319
112.9,1.7728425252530016,0.4643046,0.07659574468085106,0.43829787234042555,0.4851063829787234
112.95,1.7631076480307757,0.45446026,0.059574468085106386,0.43829787234042555,0.502127659574468
113.0,1.7713857466662892,0.457164,0.07234042553191489,0.43829787234042555,0.48936170212765956
113.05,1.7742683107869937,0.46389103,0.06382978723404255,0.4425531914893617,0.49361702127659574
113.1,1.770928777280837,0.47841486,0.06382978723404255,0.4340425531914894,0.502127659574468
113.15,1.7708904895429705,0.47146046,0.06382978723404255,0.4340425531914894,0.502127659574468
113.2,1.7646353376038266,0.47440517,0.08085106382978724,0.4340425531914894,0.4851063829787234
113.25,1.7620178471818952,0.47374445,0.08085106382978724,0.4425531914893617,0.4765957446808511
113.3,1.7681230462747963,0.48163423,0.07234042553191489,0.4553191489361702,0.4723404255319149
113.35,1.7648153658738261,0.47771677,0.0851063829787234,0.4297872340425532,0.4851063829787234
113.4,1.7638811403600396,0.47308502,0.08085106382978724,0.43829787234042555,0.4808510638297872
113.45,1.7680078093828318,0.46591786,0.0851063829787234,0.43829787234042555,0.4765957446808511
113.5,1.7620274835197516,0.46879542,0.059574468085106386,0.4425531914893617,0.4978723404255319
113.55,1.7609500266540774,0.46635693,0.06382978723404255,0.4425531914893617,0.49361702127659574
113.6,1.7607778105360217,0.46395037,0.06382978723404255,0.4425531914893617,0.49361702127659574
113.65,1.7605248025950966,0.45438656,0.06382978723404255,0.4425531914893617,0.49361702127659574
113.7,1.7670021973036976,0.46190763,0.06382978723404255,0.4425531914893617,0.49361702127659574
113.75,1.7609696870868432,0.47073382,0.04680851063829787,0.4340425531914894,0.5191489361702127
113.8,1.7680054695303595,0.46959254,0.04680851063829787,0.4297872340425532,0.5234042553191489
113.85,1.7666940218733131,0.46607894,0.04680851063829787,0.43829787234042555,0.5148936170212766
113.9,1.7686446520270682,0.47068474,0.059574468085106386,0.43829787234042555,0.502127659574468
113.95,1.7626548445654815,0.46205717,0.07659574468085106,0.4553191489361702,0.46808510638297873
114.0,1.7614553805910027,0.474594,0.05531914893617021,0.4425531914893617,0.502127659574468
114.05,1.7645060868543494,0.47439367,0.059574468085106386,0.4425531914893617,0.4978723404255319
114.1,1.765024019512058,0.48016953,0.06382978723404255,0.43829787234042555,0.4978723404255319
114.15,1.7652981999927413,0.46666312,0.06808510638297872,0.4425531914893617,0.48936170212765956
114.2,1.7624346823798716,0.47703505,0.07659574468085106,0.451063829787234,0.4723404255319149
114.25,1.766853248779054,0.48296595,0.0851063829787234,0.4297872340425532,0.4851063829787234
114.3,1.7729893187856876,0.4815188,0.059574468085106386,0.43829787234042555,0.502127659574468
114.35,1.7671675002000173,0.46972692,0.0851063829787234,0.4425531914893617,0.4723404255319149
114.4,1.7622687629177687,0.46226847,0.05531914893617021,0.44680851063829785,0.4978723404255319
114.45,1.757683022653699,0.45965636,0.06808510638297872,0.4340425531914894,0.4978723404255319
114.5,1.765790043756796,0.46263295,0.06808510638297872,0.4425531914893617,0.48936170212765956
114.55,1.7677065406306849,0.4738738,0.07659574468085106,0.43829787234042555,0.4851063829787234
114.6,1.7719070178856935,0.47314212,0.059574468085106386,0.425531914893617,0.5148936170212766
114.65,1.7713856616661419,0.46289843,0.06808510638297872,0.43829787234042555,0.49361702127659574
114.7,1.7615305419529423,0.4645898,0.06808510638297872,0.43829787234042555,0.49361702127659574
114.75,1.759636478447978,0.46503907,0.059574468085106386,0.44680851063829785,0.49361702127659574
114.8,1.7581778611149002,0.46018043,0.07234042553191489,0.43829787234042555,0.48936170212765956
114.85,1.7668063713351696,0.4687467,0.07234042553191489,0.43829787234042555,0.48936170212765956
114.9,1.7656683304487106,0.45513928,0.06808510638297872,0.43829787234042555,0.49361702127659574
114.95,1.7609318348246004,0.46368888,0.06382978723404255,0.4425531914893617,0.49361702127659574
115.0,1.7624869297073233,0.45194843,0.06808510638297872,0.43829787234042555,0.49361702127659574
115.05,1.7701900429912287,0.46249035,0.07234042553191489,0.43829787234042555,0.48936170212765956
115.1,1.7609703454264782,0.45304704,0.08085106382978724,0.4595744680851064,0.4595744680851064
115.15,1.76609986036002,0.4607563,0.0851063829787234,0.4340425531914894,0.4808510638297872
115.2,1.759903720287413,0.45997325,0.07234042553191489,0.44680851063829785,0.4808510638297872
115.25,1.7641465070712388,0.46019903,0.05531914893617021,0.4553191489361702,0.48936170212765956
115.3,1.7638112062184197,0.45081317,0.06382978723404255,0.4340425531914894,0.502127659574468
115.35,1.7614356297724219,0.4638569,0.059574468085106386,0.4297872340425532,0.5106382978723404
115.4,1.757359606861499,0.44746268,0.05531914893617021,0.46808510638297873,0.4765957446808511
115.45,1.7650682482217226,0.4656519,0.06808510638297872,0.4425531914893617,0.48936170212765956
115.5,1.7654945906620927,0.464677,0.08085106382978724,0.451063829787234,0.46808510638297873
115.55,1.761583200177193,0.4547585,0.06808510638297872,0.451063829787234,0.4808510638297872
115.6,1.7647979999461538,0.46268573,0.0851063829787234,0.4425531914893617,0.4723404255319149
115.65,1.7572414803592546,0.46365136,0.059574468085106386,0.4723404255319149,0.46808510638297873
115.7,1.7601941953680271,0.4580341,0.059574468085106386,0.4425531914893617,0.4978723404255319
115.75,1.7602222599420014,0.463569,0.06382978723404255,0.43829787234042555,0.4978723404255319
115.8,1.7692707756733685,0.45971286,0.059574468085106386,0.4425531914893617,0.4978723404255319
115.85,1.7596584065379695,0.45572782,0.06808510638297872,0.4553191489361702,0.4765957446808511
115.9,1.7615557831200679,0.45651987,0.06382978723404255,0.451063829787234,0.4851063829787234
115.95,1.7597341796657755,0.4491266,0.059574468085106386,0.44680851063829785,0.49361702127659574
116.0,1.7626771604075335,0.46418378,0.05106382978723404,0.4425531914893617,0.5063829787234042
116.05,1.7597441234908118,0.4596976,0.05531914893617021,0.4425531914893617,0.502127659574468
116.1,1.7638190693811908,0.46344292,0.07659574468085106,0.46382978723404256,0.4595744680851064
116.15,1.7739776863981294,0.45602065,0.05106382978723404,0.4340425531914894,0.5148936170212766
116.2,1.767537697296514,0.46263632,0.06808510638297872,0.43829787234042555,0.49361702127659574
116.25,1.7669602513791762,0.45021996,0.059574468085106386,0.4425531914893617,0.4978723404255319
116.3,1.760392259737577,0.45691738,0.06808510638297872,0.4297872340425532,0.502127659574468
116.35,1.7635761392929366,0.46737885,0.06382978723404255,0.451063829787234,0.4851063829787234
116.4,1.7633392305091733,0.46078393,0.07234042553191489,0.4297872340425532,0.4978723404255319
116.45,1.7631205027527566,0.47514585,0.05531914893617021,0.4425531914893617,0.502127659574468
116.5,1.7629098114206008,0.48518237,0.059574468085106386,0.4340425531914894,0.5063829787234042
116.55,1.7633326484199965,0.48624703,0.05531914893617021,0.43829787234042555,0.5063829787234042
116.6,1.7600697844202098,0.4846264,0.06382978723404255,0.4425531914893617,0.49361702127659574
116.65,1.7667255853273476,0.48398235,0.07234042553191489,0.4595744680851064,0.46808510638297873
116.7,1.7584604500140597,0.46414515,0.06808510638297872,0.43829787234042555,0.49361702127659574
116.75,1.7662451291970418,0.4642179,0.059574468085106386,0.43829787234042555,0.502127659574468
116.8,1.7678529798903018,0.47394615,0.06808510638297872,0.43829787234042555,0.49361702127659574
116.85,1.762734931470992,0.46963954,0.059574468085106386,0.4340425531914894,0.5063829787234042
116.9,1.769888175047446,0.46585765,0.08085106382978724,0.43829787234042555,0.4808510638297872
116.95,1.7606965276155269,0.4715756,0.059574468085106386,0.4425531914893617,0.4978723404255319
117.0,1.7692417534670255,0.46938398,0.05106382978723404,0.4425531914893617,0.5063829787234042
117.05,1.7667145156469035,0.4716026,0.07659574468085106,0.43829787234042555,0.4851063829787234
117.1,1.7671218249516423,0.47641015,0.05531914893617021,0.4340425531914894,0.5106382978723404
117.15,1.7650882240289625,0.4787367,0.06808510638297872,0.43829787234042555,0.49361702127659574
117.2,1.767236673330296,0.47255823,0.07234042553191489,0.44680851063829785,0.4808510638297872
117.25,1.7692568217685198,0.4747554,0.07234042553191489,0.4297872340425532,0.4978723404255319
117.3,1.7712988239967313,0.47453162,0.08085106382978724,0.4425531914893617,0.4765957446808511
117.35,1.7667742007447163,0.46265653,0.06382978723404255,0.43829787234042555,0.4978723404255319
117.4,1.766036172517414,0.46260658,0.07234042553191489,0.4553191489361702,0.4723404255319149
117.45,1.7619750824387357,0.45027477,0.07659574468085106,0.43829787234042555,0.4851063829787234
117.5,1.7644093068015858,0.4495838,0.06808510638297872,0.451063829787234,0.4808510638297872
117.55,1.7619555589990787,0.45608842,0.05106382978723404,0.44680851063829785,0.502127659574468
117.6,1.76296933064637,0.4500105,0.07234042553191489,0.43829787234042555,0.48936170212765956
117.65,1.7669072355160251,0.4531296,0.06808510638297872,0.4340425531914894,0.4978723404255319
117.7,1.7629640905829969,0.45882216,0.06382978723404255,0.43829787234042555,0.4978723404255319
117.75,1.7758170013482175,0.4621516,0.06382978723404255,0.4297872340425532,0.5063829787234042
117.8,1.773886282114402,0.4653316,0.059574468085106386,0.451063829787234,0.48936170212765956
117.85,1.7715939262640146,0.46138835,0.0851063829787234,0.4723404255319149,0.4425531914893617
117.9,1.7624684339939727,0.4579167,0.06808510638297872,0.4595744680851064,0.4723404255319149
117.95,1.7704220968947553,0.4719395,0.07234042553191489,0.44680851063829785,0.4808510638297872
118.0,1.7767209538227844,0.47133705,0.08936170212765958,0.4340425531914894,0.4765957446808511
118.05,1.769135755381878,0.46994805,0.0851063829787234,0.4425531914893617,0.4723404255319149
118.1,1.768579558386717,0.4547048,0.06808510638297872,0.4425531914893617,0.48936170212765956
118.15,1.7721194783931236,0.46149302,0.08936170212765958,0.451063829787234,0.4595744680851064
118.2,1.771521087950889,0.46142662,0.07659574468085106,0.4595744680851064,0.46382978723404256
118.25,1.7689821655092723,0.4572384,0.05106382978723404,0.4553191489361702,0.49361702127659574
118.3,1.7723687999167654,0.46339977,0.07234042553191489,0.43829787234042555,0.48936170212765956
118.35,1.772706661300191,0.47379708,0.06382978723404255,0.451063829787234,0.4851063829787234
118.4,1.7806949235209195,0.47781733,0.04680851063829787,0.4553191489361702,0.4978723404255319
118.45,1.765440855981068,0.46354434,0.07234042553191489,0.43829787234042555,0.48936170212765956
118.5,1.7678308603190613,0.4581027,0.07234042553191489,0.43829787234042555,0.48936170212765956
118.55,1.7630912886087604,0.45532814,0.06808510638297872,0.451063829787234,0.4808510638297872
118.6,1.7657308166033119,0.45114088,0.06808510638297872,0.46808510638297873,0.46382978723404256
118.65,1.7568078485195735,0.45169494,0.0851063829787234,0.43829787234042555,0.4765957446808511
118.7,1.7636082897179228,0.45096755,0.05106382978723404,0.4425531914893617,0.5063829787234042
118.75,1.7659795120640096,0.45680708,0.07659574468085106,0.4425531914893617,0.4808510638297872
118.8,1.7597173737465208,0.45767844,0.05531914893617021,0.4425531914893617,0.502127659574468
118.85,1.757694748071753,0.45200074,0.059574468085106386,0.44680851063829785,0.49361702127659574
118.9,1.7674531949512875,0.4590044,0.07234042553191489,0.44680851063829785,0.4808510638297872
118.95,1.7694800432495335,0.46422407,0.06382978723404255,0.43829787234042555,0.4978723404255319
119.0,1.761506352914482,0.4516035,0.03829787234042553,0.43829787234042555,0.5234042553191489
119.05,1.7594629638549861,0.46015108,0.059574468085106386,0.46382978723404256,0.4765957446808511
119.1,1.7660823531939922,0.46430013,0.06808510638297872,0.451063829787234,0.4808510638297872
119.15,1.7594111087798932,0.45523515,0.03829787234042553,0.4425531914893617,0.5191489361702127
119.2,1.7626642311376077,0.4491549,0.05106382978723404,0.4425531914893617,0.5063829787234042
119.25,1.7510511499538566,0.45013168,0.07234042553191489,0.451063829787234,0.4765957446808511
119.3,1.759226195517859,0.4564755,0.05531914893617021,0.4553191489361702,0.48936170212765956
119.35,1.753987213712972,0.45083335,0.07234042553191489,0.46808510638297873,0.4595744680851064
119.4,1.7498338177370532,0.44708118,0.06808510638297872,0.4723404255319149,0.4595744680851064
119.45,1.753720906208555,0.44684467,0.07659574468085106,0.44680851063829785,0.4765957446808511
119.5,1.7622928913365055,0.4474383,0.05531914893617021,0.44680851063829785,0.4978723404255319
119.55,1.7686026677062194,0.448831,0.06382978723404255,0.451063829787234,0.4851063829787234
119.6,1.7536828009548993,0.45787644,0.05106382978723404,0.44680851063829785,0.502127659574468
119.65,1.7566302678097605,0.44970104,0.05531914893617021,0.43829787234042555,0.5063829787234042
119.7,1.7484853235199833,0.45527905,0.06382978723404255,0.4595744680851064,0.4765957446808511
119.75,1.762167717394536,0.45382544,0.059574468085106386,0.44680851063829785,0.49361702127659574
119.8,1.760643562067595,0.45805678,0.05531914893617021,0.46808510638297873,0.4765957446808511
119.85,1.7532131065935888,0.465115,0.059574468085106386,0.4553191489361702,0.4851063829787234
119.9,1.7624053363129208,0.45318517,0.06382978723404255,0.4553191489361702,0.4808510638297872
119.95,1.7627427913908267,0.46971807,0.08085106382978724,0.4723404255319149,0.44680851063829785
120.0,1.7626861945764227,0.4527345,0.07659574468085106,0.451063829787234,0.4723404255319149
120.05,1.7564473070260136,0.44241458,0.09361702127659574,0.4425531914893617,0.46382978723404256
120.1,1.7575341985585307,0.4480665,0.05106382978723404,0.44680851063829785,0.502127659574468
120.15,1.7548443503706093,0.44669816,0.05106382978723404,0.43829787234042555,0.5106382978723404
120.2,1.7604071256240366,0.46156675,0.059574468085106386,0.451063829787234,0.48936170212765956
120.25,1.7634672769762394,0.44782123,0.05531914893617021,0.44680851063829785,0.4978723404255319
120.3,1.7622027238145521,0.45976767,0.029787234042553193,0.4553191489361702,0.5148936170212766
120.35,1.7632783485162153,0.45832318,0.06808510638297872,0.4553191489361702,0.4765957446808511
120.4,1.7559344718971752,0.45646012,0.05106382978723404,0.4553191489361702,0.49361702127659574
120.45,1.7602340316241967,0.45445397,0.07234042553191489,0.451063829787234,0.4765957446808511
120.5,1.7628547781114645,0.46013525,0.06808510638297872,0.4553191489361702,0.4765957446808511
120.55,1.763690016848376,0.45916396,0.06808510638297872,0.451063829787234,0.4808510638297872
120.6,1.7590503302194263,0.45895177,0.07234042553191489,0.44680851063829785,0.4808510638297872
120.65,1.7635345255425563,0.45329806,0.0425531914893617,0.4425531914893617,0.5148936170212766
120.7,1.7639750586808423,0.4532826,0.05106382978723404,0.43829787234042555,0.5106382978723404
120.75,1.7649091174845304,0.45550263,0.059574468085106386,0.4425531914893617,0.4978723404255319
120.8,1.7673218180880514,0.4512019,0.05531914893617021,0.4425531914893617,0.502127659574468
120.85,1.757102401580775,0.4409857,0.03829787234042553,0.4765957446808511,0.4851063829787234
120.9,1.7538196056583346,0.46116367,0.05106382978723404,0.4425531914893617,0.5063829787234042
120.95,1.7613816163215847,0.45417044,0.059574468085106386,0.4553191489361702,0.4851063829787234
121.0,1.7607218163191254,0.4412336,0.03829787234042553,0.44680851063829785,0.5148936170212766
121.05,1.7677840558223683,0.45499372,0.06808510638297872,0.4425531914893617,0.48936170212765956
121.1,1.7599502756155236,0.45856568,0.05531914893617021,0.4425531914893617,0.502127659574468
121.15,1.7655182652659698,0.44613847,0.059574468085106386,0.4553191489361702,0.4851063829787234
121.2,1.7616695955106625,0.4627918,0.05531914893617021,0.43829787234042555,0.5063829787234042
121.25,1.755108468084993,0.448132,0.08085106382978724,0.44680851063829785,0.4723404255319149
121.3,1.7586548455423439,0.4501496,0.059574468085106386,0.4425531914893617,0.4978723404255319
121.35,1.7546706437814923,0.45671952,0.05531914893617021,0.4553191489361702,0.48936170212765956
121.4,1.7576865943152715,0.44855314,0.05531914893617021,0.44680851063829785,0.4978723404255319
121.45,1.7565325214183705,0.44231477,0.05531914893617021,0.4595744680851064,0.4851063829787234
121.5,1.7539756037231218,0.43977845,0.059574468085106386,0.451063829787234,0.48936170212765956
121.55,1.7568472118743073,0.46304318,0.05106382978723404,0.44680851063829785,0.502127659574468
121.6,1.7543810427593187,0.4588618,0.04680851063829787,0.46808510638297873,0.4851063829787234
121.65,1.7644147618661303,0.4562763,0.059574468085106386,0.4425531914893617,0.4978723404255319
121.7,1.7618968290749153,0.4651418,0.03829787234042553,0.4553191489361702,0.5063829787234042
121.75,1.7548609849625838,0.4655766,0.06382978723404255,0.451063829787234,0.4851063829787234
121.8,1.7632130831644137,0.46515355,0.07234042553191489,0.4425531914893617,0.4851063829787234
121.85,1.7570261522462878,0.45768636,0.03829787234042553,0.44680851063829785,0.5148936170212766
121.9,1.7654945639081094,0.47029775,0.05531914893617021,0.4723404255319149,0.4723404255319149
121.95,1.759632857279097,0.46722656,0.06808510638297872,0.4553191489361702,0.4765957446808511
122.0,1.764047509836594,0.46603882,0.05531914893617021,0.44680851063829785,0.4978723404255319
122.05,1.7608129491066273,0.46109158,0.07659574468085106,0.43829787234042555,0.4851063829787234
122.1,1.7544308144972303,0.453329,0.05531914893617021,0.4595744680851064,0.4851063829787234
122.15,1.7653346748717758,0.46766052,0.07234042553191489,0.4553191489361702,0.4723404255319149
122.2,1.7619090478127,0.4565904,0.059574468085106386,0.4553191489361702,0.4851063829787234
122.25,1.7599095485125942,0.46907404,0.06382978723404255,0.44680851063829785,0.48936170212765956
122.3,1.7595239450172488,0.4710405,0.04680851063829787,0.4553191489361702,0.4978723404255319
122.35,1.75636221239386,0.458258,0.05531914893617021,0.46808510638297873,0.4765957446808511
122.4,1.7637384814098742,0.45892632,0.06382978723404255,0.4553191489361702,0.4808510638297872
122.45,1.7549188503406568,0.464582,0.05106382978723404,0.4553191489361702,0.49361702127659574
122.5,1.7629369293364612,0.46429676,0.059574468085106386,0.4553191489361702,0.4851063829787234
122.55,1.7609548464256721,0.4457296,0.05531914893617021,0.4723404255319149,0.4723404255319149
122.6,1.7538877291175192,0.44594866,0.05531914893617021,0.4595744680851064,0.4851063829787234
122.65,1.7538217678411259,0.44071764,0.05531914893617021,0.4595744680851064,0.4851063829787234
122.7,1.7590567543924582,0.45766026,0.05531914893617021,0.4765957446808511,0.46808510638297873
122.75,1.7494496263893968,0.4461251,0.06808510638297872,0.46382978723404256,0.46808510638297873
122.8,1.7582233679630008,0.46269864,0.059574468085106386,0.4553191489361702,0.4851063829787234
122.85,1.7607739529484392,0.4679842,0.07234042553191489,0.4595744680851064,0.46808510638297873
122.9,1.7609981454673047,0.45790195,0.08085106382978724,0.4553191489361702,0.46382978723404256
122.95,1.7602865958057552,0.46127066,0.04680851063829787,0.4723404255319149,0.4808510638297872
123.0,1.7532922968000721,0.46201164,0.07659574468085106,0.4595744680851064,0.46382978723404256
123.05,1.7567639581408179,0.45049274,0.06382978723404255,0.44680851063829785,0.48936170212765956
123.1,1.7611990544665834,0.465465,0.05531914893617021,0.4595744680851064,0.4851063829787234
123.15,1.7567385905577306,0.46354043,0.05106382978723404,0.4595744680851064,0.48936170212765956
123.2,1.7643642893069353,0.4555146,0.059574468085106386,0.4553191489361702,0.4851063829787234
123.25,1.7651810797900462,0.46462056,0.0425531914893617,0.4553191489361702,0.502127659574468
123.3,1.7641801502293963,0.46361828,0.0851063829787234,0.4723404255319149,0.4425531914893617
123.35,1.761613742112785,0.46052966,0.059574468085106386,0.4595744680851064,0.4808510638297872
123.4,1.7528174879507792,0.4592143,0.059574468085106386,0.4765957446808511,0.46382978723404256
123.45,1.7559254670033058,0.46257287,0.05531914893617021,0.4553191489361702,0.48936170212765956
123.5,1.759552299360997,0.4667405,0.029787234042553193,0.4595744680851064,0.5106382978723404
123.55,1.7631280354656034,0.45688212,0.04680851063829787,0.4553191489361702,0.4978723404255319
123.6,1.7539437514942344,0.44790125,0.059574468085106386,0.4553191489361702,0.4851063829787234
123.65,1.7579632670383347,0.45547184,0.06808510638297872,0.4425531914893617,0.48936170212765956
123.7,1.7719099696248595,0.46626335,0.06808510638297872,0.4595744680851064,0.4723404255319149
123.75,1.7599496971155646,0.4487349,0.04680851063829787,0.46382978723404256,0.48936170212765956
123.8,1.7596600898722485,0.45541197,0.05531914893617021,0.4553191489361702,0.48936170212765956
123.85,1.754862348686539,0.4492677,0.04680851063829787,0.4595744680851064,0.49361702127659574
123.9,1.762182120122376,0.44928965,0.06382978723404255,0.4553191489361702,0.4808510638297872
123.95,1.7554931889757344,0.44676676,0.06382978723404255,0.4765957446808511,0.4595744680851064
124.0,1.7626001470302057,0.4578855,0.04680851063829787,0.451063829787234,0.502127659574468
124.05,1.7582269419796737,0.4446959,0.07234042553191489,0.4553191489361702,0.4723404255319149
124.1,1.769358858662655,0.4563446,0.05106382978723404,0.4765957446808511,0.4723404255319149
124.15,1.7623314679578963,0.45336452,0.05106382978723404,0.46382978723404256,0.4851063829787234
124.2,1.758335549697668,0.44757295,0.06382978723404255,0.4595744680851064,0.4765957446808511
124.25,1.761650150669055,0.47074872,0.06382978723404255,0.451063829787234,0.4851063829787234
124.3,1.759868095273328,0.45285037,0.05106382978723404,0.4553191489361702,0.49361702127659574
124.35,1.761823404525027,0.46137032,0.03829787234042553,0.4595744680851064,0.502127659574468
