time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
104.6,1.762713693553926,0.4618216,0.03829787234042553,0.4851063829787234,0.4765957446808511
104.65,1.7646794023783545,0.47089878,0.0425531914893617,0.4765957446808511,0.4808510638297872
104.7,1.764843213485363,0.4590808,0.03404255319148936,0.4808510638297872,0.4851063829787234
104.75,1.7654739496588507,0.45605084,0.03404255319148936,0.502127659574468,0.46382978723404256
104.8,1.7655613549198228,0.46878824,0.05106382978723404,0.4808510638297872,0.46808510638297873
104.85,1.7792283520912282,0.48052964,0.03404255319148936,0.4723404255319149,0.49361702127659574
104.9,1.7643689716289628,0.4769757,0.05106382978723404,0.4723404255319149,0.4765957446808511
104.95,1.7702768137671276,0.4872475,0.05106382978723404,0.4723404255319149,0.4765957446808511
105.0,1.7675527593071485,0.48189515,0.03404255319148936,0.4723404255319149,0.49361702127659574
105.05,1.763744467633596,0.47588867,0.04680851063829787,0.4723404255319149,0.4808510638297872
105.1,1.7618339902112028,0.47975013,0.05106382978723404,0.4765957446808511,0.4723404255319149
105.15,1.7697243115071022,0.48188975,0.03829787234042553,0.4723404255319149,0.48936170212765956
105.2,1.7654892268124573,0.48209342,0.03829787234042553,0.4723404255319149,0.48936170212765956
105.25,1.7696499130666088,0.479003,0.03829787234042553,0.4765957446808511,0.4851063829787234
105.3,1.7627377347692383,0.4739867,0.03829787234042553,0.4723404255319149,0.48936170212765956
105.35,1.7598389836511164,0.4512871,0.05106382978723404,0.4765957446808511,0.4723404255319149
105.4,1.764704295073798,0.4569259,0.04680851063829787,0.4723404255319149,0.4808510638297872
105.45,1.7708426615434498,0.4825194,0.08085106382978724,0.46808510638297873,0.451063829787234
105.5,1.765173771314432,0.46865192,0.03404255319148936,0.46808510638297873,0.4978723404255319
105.55,1.775560759262248,0.46217406,0.05106382978723404,0.4765957446808511,0.4723404255319149
105.6,1.7680702787019489,0.48479733,0.04680851063829787,0.4723404255319149,0.4808510638297872
105.65,1.7681407054720513,0.48494196,0.03829787234042553,0.4808510638297872,0.4808510638297872
105.7,1.7654549974858809,0.4838149,0.05106382978723404,0.4723404255319149,0.4765957446808511
105.75,1.7683855441447414,0.46442428,0.04680851063829787,0.4765957446808511,0.4765957446808511
105.8,1.7664035762735797,0.48227766,0.05106382978723404,0.4808510638297872,0.46808510638297873
105.85,1.7680541276078536,0.47425237,0.04680851063829787,0.46382978723404256,0.48936170212765956
105.9,1.7697617505804892,0.46760944,0.04680851063829787,0.4808510638297872,0.4723404255319149
105.95,1.7736660160137658,0.46876496,0.06382978723404255,0.4723404255319149,0.46382978723404256
106.0,1.771077482987934,0.47817162,0.05106382978723404,0.4723404255319149,0.4765957446808511
106.05,1.7577632198462385,0.47227234,0.04680851063829787,0.4723404255319149,0.4808510638297872
106.1,1.7692918148286905,0.49504378,0.03829787234042553,0.48936170212765956,0.4723404255319149
106.15,1.774399278482006,0.49358207,0.06382978723404255,0.4808510638297872,0.4553191489361702
106.2,1.7650099107073978,0.47232622,0.05106382978723404,0.4808510638297872,0.46808510638297873
106.25,1.7763202744125994,0.48336643,0.06382978723404255,0.4851063829787234,0.451063829787234
106.3,1.7713786725120042,0.4864617,0.04680851063829787,0.4765957446808511,0.4765957446808511
106.35,1.7721153654749806,0.48702145,0.03404255319148936,0.4851063829787234,0.4808510638297872
106.4,1.7666436683473343,0.4727489,0.0425531914893617,0.4765957446808511,0.4808510638297872
106.45,1.7710764820873064,0.48285463,0.05531914893617021,0.4723404255319149,0.4723404255319149
106.5,1.7649957056050343,0.48576713,0.06382978723404255,0.4808510638297872,0.4553191489361702
106.55,1.7628462474281976,0.46862033,0.04680851063829787,0.4723404255319149,0.4808510638297872
106.6,1.767681029218578,0.47408205,0.03404255319148936,0.4595744680851064,0.5063829787234042
106.65,1.7624180055334238,0.47287413,0.05106382978723404,0.4765957446808511,0.4723404255319149
106.7,1.7621024970935784,0.46101892,0.04680851063829787,0.4723404255319149,0.4808510638297872
106.75,1.7662258628340417,0.44435465,0.03829787234042553,0.4765957446808511,0.4851063829787234
106.8,1.7718487571113302,0.46090397,0.05106382978723404,0.4765957446808511,0.4723404255319149
106.85,1.766870978435543,0.4977937,0.04680851063829787,0.4765957446808511,0.4765957446808511
106.9,1.7640349999979101,0.48076415,0.04680851063829787,0.46808510638297873,0.4851063829787234
106.95,1.7690679096941577,0.47543985,0.03404255319148936,0.502127659574468,0.46382978723404256
107.0,1.7716909224014656,0.505414,0.03404255319148936,0.4723404255319149,0.49361702127659574
107.05,1.771584433394651,0.49914426,0.05106382978723404,0.4723404255319149,0.4765957446808511
107.1,1.774719242353833,0.485093,0.04680851063829787,0.4808510638297872,0.4723404255319149
107.15,1.7685080321961473,0.5034002,0.02553191489361702,0.4723404255319149,0.502127659574468
107.2,1.7718962274137855,0.49928993,0.03829787234042553,0.4723404255319149,0.48936170212765956
107.25,1.77066233059912,0.50194365,0.05106382978723404,0.4723404255319149,0.4765957446808511
107.3,1.7637616515240562,0.4951891,0.04680851063829787,0.4723404255319149,0.4808510638297872
107.35,1.7690803927517083,0.5067596,0.05106382978723404,0.4723404255319149,0.4765957446808511
107.4,1.7709061906441617,0.50003946,0.029787234042553193,0.4723404255319149,0.4978723404255319
107.45,1.7702776166604206,0.5026045,0.04680851063829787,0.4723404255319149,0.4808510638297872
107.5,1.756313269759906,0.48967746,0.04680851063829787,0.4723404255319149,0.4808510638297872
107.55,1.758559100572789,0.50685334,0.03829787234042553,0.4723404255319149,0.48936170212765956
107.6,1.7621628887863467,0.50671244,0.03404255319148936,0.4808510638297872,0.4851063829787234
107.65,1.7625832505390155,0.509456,0.03404255319148936,0.4808510638297872,0.4851063829787234
107.7,1.7619202315103129,0.50669605,0.04680851063829787,0.4851063829787234,0.46808510638297873
107.75,1.760041662091783,0.5147811,0.03404255319148936,0.4808510638297872,0.4851063829787234
107.8,1.7613028581143808,0.5005939,0.03829787234042553,0.48936170212765956,0.4723404255319149
107.85,1.7657297083680707,0.4901954,0.029787234042553193,0.4808510638297872,0.48936170212765956
107.9,1.7661644705250865,0.48891097,0.03404255319148936,0.4808510638297872,0.4851063829787234
107.95,1.765209577034553,0.48876113,0.05106382978723404,0.4808510638297872,0.46808510638297873
108.0,1.764340708662652,0.49606058,0.05106382978723404,0.4808510638297872,0.46808510638297873
108.05,1.763739677075451,0.49035802,0.03404255319148936,0.4808510638297872,0.4851063829787234
108.1,1.762256617373982,0.49215874,0.05106382978723404,0.4808510638297872,0.46808510638297873
108.15,1.7719421509820008,0.46856266,0.03829787234042553,0.4808510638297872,0.4808510638297872
108.2,1.7636291136426518,0.48767376,0.04680851063829787,0.4808510638297872,0.4723404255319149
108.25,1.76136537408401,0.49794084,0.04680851063829787,0.4808510638297872,0.4723404255319149
108.3,1.7617340732633575,0.4944243,0.029787234042553193,0.4808510638297872,0.48936170212765956
108.35,1.7719929729689707,0.51616824,0.02553191489361702,0.46808510638297873,0.5063829787234042
108.4,1.7686865116088726,0.4944028,0.029787234042553193,0.4851063829787234,0.4851063829787234
108.45,1.7724507305748638,0.498286,0.03404255319148936,0.46808510638297873,0.4978723404255319
108.5,1.7612022503705933,0.48179975,0.0425531914893617,0.46808510638297873,0.48936170212765956
108.55,1.7674982501281291,0.50090146,0.029787234042553193,0.4765957446808511,0.49361702127659574
108.6,1.7646926451322658,0.49765804,0.0425531914893617,0.4808510638297872,0.4765957446808511
108.65,1.7588669213219337,0.4960501,0.03829787234042553,0.4851063829787234,0.4765957446808511
108.7,1.7566170089826625,0.49617207,0.04680851063829787,0.4765957446808511,0.4765957446808511
108.75,1.760010365561806,0.4965117,0.04680851063829787,0.4765957446808511,0.4765957446808511
108.8,1.7645424042502462,0.48600608,0.03404255319148936,0.4765957446808511,0.48936170212765956
108.85,1.7565801612261382,0.49615744,0.029787234042553193,0.46808510638297873,0.502127659574468
108.9,1.759622282260076,0.5042935,0.05531914893617021,0.4851063829787234,0.4595744680851064
108.95,1.7693032109505586,0.5012456,0.03829787234042553,0.4851063829787234,0.4765957446808511
109.0,1.7605568127541353,0.524452,0.03404255319148936,0.4765957446808511,0.48936170212765956
109.05,1.754922554267199,0.5117003,0.03404255319148936,0.4723404255319149,0.49361702127659574
109.1,1.7595477188785889,0.5110405,0.03829787234042553,0.4723404255319149,0.48936170212765956
109.15,1.7639181420894163,0.5090556,0.04680851063829787,0.4723404255319149,0.4808510638297872
109.2,1.7644718206544967,0.52685577,0.0425531914893617,0.46808510638297873,0.48936170212765956
109.25,1.7614857244315771,0.50061256,0.03404255319148936,0.4723404255319149,0.49361702127659574
109.3,1.7650827809008804,0.521751,0.029787234042553193,0.4765957446808511,0.49361702127659574
109.35,1.7617435129974373,0.51539475,0.0425531914893617,0.4765957446808511,0.4808510638297872
109.4,1.7626673733943692,0.50750685,0.05106382978723404,0.4765957446808511,0.4723404255319149
109.45,1.7614724658249443,0.4977838,0.029787234042553193,0.4765957446808511,0.49361702127659574
109.5,1.764022084723467,0.5060277,0.03404255319148936,0.48936170212765956,0.4765957446808511
109.55,1.7592498291441034,0.51013815,0.04680851063829787,0.4808510638297872,0.4723404255319149
109.6,1.765780915272962,0.5092479,0.03404255319148936,0.4765957446808511,0.48936170212765956
109.65,1.7668560671178442,0.4911027,0.03404255319148936,0.4808510638297872,0.4851063829787234
109.7,1.7752019548523355,0.49961337,0.06382978723404255,0.4851063829787234,0.451063829787234
109.75,1.761922557263749,0.5040534,0.04680851063829787,0.4808510638297872,0.4723404255319149
109.8,1.758266914149139,0.49466696,0.04680851063829787,0.4765957446808511,0.4765957446808511
109.85,1.760919755933736,0.48209774,0.04680851063829787,0.4723404255319149,0.4808510638297872
109.9,1.762220053789888,0.48333418,0.03404255319148936,0.4808510638297872,0.4851063829787234
109.95,1.7656463632866974,0.47969818,0.059574468085106386,0.4851063829787234,0.4553191489361702
110.0,1.7579929258326048,0.47014973,0.05531914893617021,0.4765957446808511,0.46808510638297873
110.05,1.759102183747791,0.47887447,0.06382978723404255,0.4851063829787234,0.451063829787234
110.1,1.7591879138963595,0.47456443,0.05106382978723404,0.4808510638297872,0.46808510638297873
110.15,1.758560158445966,0.4693591,0.06808510638297872,0.4808510638297872,0.451063829787234
110.2,1.7600066451125773,0.46423078,0.04680851063829787,0.4851063829787234,0.46808510638297873
110.25,1.754129695399949,0.47612438,0.029787234042553193,0.4808510638297872,0.48936170212765956
110.3,1.7588120384394113,0.4632327,0.03404255319148936,0.4808510638297872,0.4851063829787234
110.35,1.7639939664823183,0.46354827,0.029787234042553193,0.4808510638297872,0.48936170212765956
110.4,1.7623237297947734,0.46760553,0.05106382978723404,0.4765957446808511,0.4723404255319149
110.45,1.759347335448399,0.4526054,0.05531914893617021,0.4851063829787234,0.4595744680851064
110.5,1.75390976025081,0.47927946,0.03404255319148936,0.4808510638297872,0.4851063829787234
110.55,1.758479144077991,0.47676384,0.06382978723404255,0.4851063829787234,0.451063829787234
110.6,1.7537159404011091,0.46915764,0.0425531914893617,0.4765957446808511,0.4808510638297872
110.65,1.7700812810168882,0.46933585,0.059574468085106386,0.49361702127659574,0.44680851063829785
110.7,1.758231093006447,0.45912436,0.04680851063829787,0.4808510638297872,0.4723404255319149
110.75,1.7622315266686819,0.46388042,0.03829787234042553,0.4808510638297872,0.4808510638297872
110.8,1.7637148183763591,0.4835609,0.059574468085106386,0.48936170212765956,0.451063829787234
110.85,1.764573537837044,0.47552398,0.0425531914893617,0.48936170212765956,0.46808510638297873
110.9,1.7610343727157844,0.48577997,0.05531914893617021,0.4851063829787234,0.4595744680851064
110.95,1.7539595489182251,0.47262034,0.08085106382978724,0.4765957446808511,0.4425531914893617
111.0,1.7596031425271947,0.48267278,0.05106382978723404,0.4851063829787234,0.46382978723404256
111.05,1.761562215921721,0.49247104,0.04680851063829787,0.4851063829787234,0.46808510638297873
111.1,1.7615508214369413,0.48775682,0.06382978723404255,0.4808510638297872,0.4553191489361702
111.15,1.7636771860573977,0.4929755,0.0851063829787234,0.4808510638297872,0.4340425531914894
111.2,1.7593762797758623,0.48604134,0.04680851063829787,0.4851063829787234,0.46808510638297873
111.25,1.762066560819615,0.47689947,0.05106382978723404,0.4808510638297872,0.46808510638297873
111.3,1.7543248122397845,0.48006025,0.05106382978723404,0.4808510638297872,0.46808510638297873
111.35,1.7511306414957464,0.4801176,0.07234042553191489,0.4808510638297872,0.44680851063829785
111.4,1.7562993845585666,0.4783785,0.05106382978723404,0.46808510638297873,0.4808510638297872
111.45,1.750038976367954,0.4815053,0.05106382978723404,0.4765957446808511,0.4723404255319149
111.5,1.7560243625086702,0.50036293,0.05106382978723404,0.4808510638297872,0.46808510638297873
111.55,1.758956969716899,0.48100826,0.06382978723404255,0.4978723404255319,0.43829787234042555
111.6,1.7508846230986994,0.4786184,0.059574468085106386,0.4808510638297872,0.4595744680851064
111.65,1.7574977965399683,0.49361628,0.04680851063829787,0.4765957446808511,0.4765957446808511
111.7,1.7544365691928783,0.48688278,0.06808510638297872,0.4851063829787234,0.44680851063829785
111.75,1.762730915756096,0.4910064,0.05106382978723404,0.4765957446808511,0.4723404255319149
111.8,1.7576947081583743,0.48801023,0.0851063829787234,0.4765957446808511,0.43829787234042555
111.85,1.7591640646369864,0.48394638,0.05531914893617021,0.451063829787234,0.49361702127659574
111.9,1.7630478535229606,0.48352814,0.059574468085106386,0.4723404255319149,0.46808510638297873
111.95,1.7581261414367597,0.47094896,0.059574468085106386,0.4808510638297872,0.4595744680851064
112.0,1.7684379624331978,0.4976293,0.05531914893617021,0.4765957446808511,0.46808510638297873
112.05,1.765997356760834,0.47868896,0.07659574468085106,0.4723404255319149,0.451063829787234
112.1,1.7684468711735573,0.47479317,0.06382978723404255,0.4808510638297872,0.4553191489361702
112.15,1.7606097609951388,0.4745524,0.06382978723404255,0.48936170212765956,0.44680851063829785
112.2,1.7586954939210269,0.48055288,0.05106382978723404,0.4765957446808511,0.4723404255319149
112.25,1.759821963649422,0.4733216,0.059574468085106386,0.4723404255319149,0.46808510638297873
112.3,1.7697369290562994,0.49305823,0.06808510638297872,0.4851063829787234,0.44680851063829785
112.35,1.7736612688004096,0.4805745,0.05106382978723404,0.4851063829787234,0.46382978723404256
112.4,1.7627173745381317,0.4947709,0.06808510638297872,0.4765957446808511,0.4553191489361702
112.45,1.765872973189917,0.4924974,0.059574468085106386,0.4851063829787234,0.4553191489361702
112.5,1.7650550571850747,0.49637252,0.06382978723404255,0.48936170212765956,0.44680851063829785
112.55,1.7613539345162008,0.47942087,0.05106382978723404,0.48936170212765956,0.4595744680851064
112.6,1.7683620628999501,0.49583066,0.059574468085106386,0.4851063829787234,0.4553191489361702
112.65,1.7563563704221234,0.4840403,0.07659574468085106,0.4851063829787234,0.43829787234042555
112.7,1.7604428444102096,0.49940333,0.05531914893617021,0.46808510638297873,0.4765957446808511
112.75,1.7645646873613452,0.48789474,0.06808510638297872,0.4765957446808511,0.4553191489361702
112.8,1.7597189257876742,0.4896748,0.06382978723404255,0.4808510638297872,0.4553191489361702
112.85,1.7551597486671768,0.4880081,0.07234042553191489,0.4765957446808511,0.451063829787234
112.9,1.7601611190838171,0.47736216,0.08085106382978724,0.46808510638297873,0.451063829787234
112.95,1.7556988801528117,0.4968338,0.06382978723404255,0.4808510638297872,0.4553191489361702
113.0,1.7612174928470645,0.49393344,0.059574468085106386,0.4765957446808511,0.46382978723404256
113.05,1.7540221617151508,0.4925723,0.06382978723404255,0.4723404255319149,0.46382978723404256
113.1,1.755814133087815,0.48084733,0.06382978723404255,0.4765957446808511,0.4595744680851064
113.15,1.758812723241066,0.48386908,0.059574468085106386,0.4808510638297872,0.4595744680851064
113.2,1.7572962403635553,0.48741326,0.06382978723404255,0.46808510638297873,0.46808510638297873
113.25,1.7664655888649514,0.47495833,0.059574468085106386,0.46382978723404256,0.4765957446808511
113.3,1.7561554580803589,0.4786461,0.05106382978723404,0.4851063829787234,0.46382978723404256
113.35,1.760629457495994,0.473853,0.059574468085106386,0.4808510638297872,0.4595744680851064
113.4,1.7566355795082202,0.47034413,0.06808510638297872,0.4851063829787234,0.44680851063829785
113.45,1.7611639318912238,0.47257745,0.08085106382978724,0.4765957446808511,0.4425531914893617
113.5,1.7630750592529445,0.47945338,0.07659574468085106,0.4851063829787234,0.43829787234042555
113.55,1.7662551453900386,0.4847963,0.04680851063829787,0.46808510638297873,0.4851063829787234
113.6,1.7600900843761895,0.47823897,0.05106382978723404,0.4723404255319149,0.4765957446808511
113.65,1.7706891222354677,0.48307833,0.06382978723404255,0.4723404255319149,0.46382978723404256
113.7,1.773667348385538,0.48384118,0.07659574468085106,0.4723404255319149,0.451063829787234
113.75,1.7612289520993265,0.4714054,0.03404255319148936,0.46808510638297873,0.4978723404255319
113.8,1.7547722780836346,0.48528677,0.03404255319148936,0.46808510638297873,0.4978723404255319
113.85,1.7680488699886727,0.4724906,0.05531914893617021,0.4723404255319149,0.4723404255319149
113.9,1.7647950860247803,0.4734922,0.04680851063829787,0.4723404255319149,0.4808510638297872
113.95,1.758464169711582,0.47323212,0.07659574468085106,0.4723404255319149,0.451063829787234
114.0,1.760823787736184,0.4837032,0.03404255319148936,0.4595744680851064,0.5063829787234042
114.05,1.7584918963018688,0.48317188,0.05531914893617021,0.4765957446808511,0.46808510638297873
114.1,1.7643735111547076,0.47721958,0.06382978723404255,0.4723404255319149,0.46382978723404256
114.15,1.7531825286058007,0.47452995,0.06382978723404255,0.46808510638297873,0.46808510638297873
114.2,1.7604909506348083,0.47964346,0.06382978723404255,0.4765957446808511,0.4595744680851064
114.25,1.7643417319852248,0.47504473,0.05531914893617021,0.4723404255319149,0.4723404255319149
114.3,1.7584402592710833,0.48310575,0.059574468085106386,0.4808510638297872,0.4595744680851064
114.35,1.7585931096625664,0.4763867,0.0425531914893617,0.4765957446808511,0.4808510638297872
114.4,1.760211443332788,0.47638834,0.05106382978723404,0.4808510638297872,0.46808510638297873
114.45,1.7567908205413163,0.47804993,0.02553191489361702,0.49361702127659574,0.4808510638297872
114.5,1.7538453726326224,0.47641504,0.06808510638297872,0.4765957446808511,0.4553191489361702
114.55,1.7583227874864427,0.47251645,0.06808510638297872,0.4765957446808511,0.4553191489361702
114.6,1.7563277810628894,0.47819006,0.05106382978723404,0.49361702127659574,0.4553191489361702
114.65,1.7519517253719123,0.48930284,0.06382978723404255,0.49361702127659574,0.4425531914893617
114.7,1.7589148372685173,0.4865263,0.05106382978723404,0.48936170212765956,0.4595744680851064
114.75,1.7628526398199325,0.4841047,0.059574468085106386,0.4808510638297872,0.4595744680851064
114.8,1.757192897556929,0.48622566,0.04680851063829787,0.4808510638297872,0.4723404255319149
114.85,1.7518157205020164,0.4881619,0.06382978723404255,0.4808510638297872,0.4553191489361702
114.9,1.7574266133423082,0.48181105,0.08085106382978724,0.4851063829787234,0.4340425531914894
114.95,1.750473348748355,0.48671845,0.0425531914893617,0.4851063829787234,0.4723404255319149
115.0,1.7543211882226701,0.48201856,0.05106382978723404,0.4765957446808511,0.4723404255319149
115.05,1.7556721858421065,0.47955304,0.06382978723404255,0.4808510638297872,0.4553191489361702
115.1,1.75385633364281,0.48117563,0.05106382978723404,0.48936170212765956,0.4595744680851064
115.15,1.7561253435911393,0.49189112,0.05106382978723404,0.48936170212765956,0.4595744680851064
115.2,1.7523138086873016,0.48435944,0.06808510638297872,0.5063829787234042,0.425531914893617
115.25,1.754562305426961,0.4839185,0.07234042553191489,0.4765957446808511,0.451063829787234
115.3,1.7617851535504614,0.49456194,0.06382978723404255,0.4808510638297872,0.4553191489361702
115.35,1.7503779393453505,0.47669083,0.06382978723404255,0.4808510638297872,0.4553191489361702
115.4,1.7568626574980837,0.48604348,0.05531914893617021,0.4808510638297872,0.46382978723404256
115.45,1.751262981729942,0.47108737,0.05106382978723404,0.4851063829787234,0.46382978723404256
115.5,1.7525487183404396,0.48696277,0.059574468085106386,0.4808510638297872,0.4595744680851064
115.55,1.7548566707021898,0.47727346,0.05106382978723404,0.4851063829787234,0.46382978723404256
115.6,1.755327956296182,0.48486805,0.03829787234042553,0.4765957446808511,0.4851063829787234
115.65,1.745237134055471,0.4814708,0.04680851063829787,0.4723404255319149,0.4808510638297872
115.7,1.7494243225001325,0.47923067,0.05106382978723404,0.4765957446808511,0.4723404255319149
115.75,1.753495849153544,0.4726401,0.0425531914893617,0.4808510638297872,0.4765957446808511
115.8,1.749747834516665,0.49426618,0.059574468085106386,0.46808510638297873,0.4723404255319149
115.85,1.7589559396456924,0.46891564,0.03829787234042553,0.4723404255319149,0.48936170212765956
115.9,1.75452929901459,0.48360708,0.05106382978723404,0.46382978723404256,0.4851063829787234
115.95,1.759162541930514,0.47088555,0.05106382978723404,0.4765957446808511,0.4723404255319149
116.0,1.7568808649912855,0.4852814,0.07234042553191489,0.46808510638297873,0.4595744680851064
116.05,1.7516549368186467,0.4917649,0.05106382978723404,0.46808510638297873,0.4808510638297872
116.1,1.7558597281357509,0.4891319,0.05106382978723404,0.4723404255319149,0.4765957446808511
116.15,1.7512669176305073,0.47807056,0.05531914893617021,0.4723404255319149,0.4723404255319149
116.2,1.7465970633719894,0.48805013,0.03829787234042553,0.4808510638297872,0.4808510638297872
116.25,1.7538350785374246,0.4747215,0.04680851063829787,0.4723404255319149,0.4808510638297872
116.3,1.7504565088357502,0.47924584,0.05106382978723404,0.4765957446808511,0.4723404255319149
116.35,1.7487319618410635,0.48437285,0.04680851063829787,0.4851063829787234,0.46808510638297873
116.4,1.7596197612422728,0.47258186,0.059574468085106386,0.48936170212765956,0.451063829787234
116.45,1.7592305015562646,0.4843734,0.059574468085106386,0.4595744680851064,0.4808510638297872
116.5,1.7626485954489222,0.487474,0.03404255319148936,0.4723404255319149,0.49361702127659574
116.55,1.7495680170694474,0.4883103,0.05531914893617021,0.4808510638297872,0.46382978723404256
116.6,1.7511301926845708,0.46762276,0.04680851063829787,0.4723404255319149,0.4808510638297872
116.65,1.7515813840371912,0.47267967,0.059574468085106386,0.4808510638297872,0.4595744680851064
116.7,1.7500605267136409,0.48341694,0.06808510638297872,0.4808510638297872,0.451063829787234
116.75,1.7598334724109275,0.47468266,0.05106382978723404,0.4765957446808511,0.4723404255319149
116.8,1.7577423744441565,0.46882647,0.05106382978723404,0.4723404255319149,0.4765957446808511
116.85,1.7541949355732593,0.4874495,0.03404255319148936,0.4723404255319149,0.49361702127659574
116.9,1.7572808593039582,0.4876173,0.05531914893617021,0.4723404255319149,0.4723404255319149
116.95,1.7534075268070786,0.48935753,0.059574468085106386,0.4723404255319149,0.46808510638297873
117.0,1.761961133359974,0.48575002,0.06808510638297872,0.4765957446808511,0.4553191489361702
117.05,1.7574463189537965,0.4831079,0.029787234042553193,0.4723404255319149,0.4978723404255319
117.1,1.759700069295043,0.47240046,0.0425531914893617,0.4723404255319149,0.4851063829787234
117.15,1.754926475306571,0.4821349,0.04680851063829787,0.4765957446808511,0.4765957446808511
117.2,1.7622813743772374,0.4912354,0.04680851063829787,0.4723404255319149,0.4808510638297872
117.25,1.7610069925419918,0.4700022,0.05531914893617021,0.46808510638297873,0.4765957446808511
117.3,1.759807485364833,0.47197747,0.0425531914893617,0.4808510638297872,0.4765957446808511
117.35,1.7617309138566342,0.48118696,0.05106382978723404,0.48936170212765956,0.4595744680851064
117.4,1.755971977287411,0.4797377,0.05106382978723404,0.46808510638297873,0.4808510638297872
117.45,1.7523635730539568,0.47699204,0.04680851063829787,0.4595744680851064,0.49361702127659574
117.5,1.75808783321292,0.48790696,0.04680851063829787,0.4723404255319149,0.4808510638297872
117.55,1.759408136586222,0.47717768,0.05531914893617021,0.4808510638297872,0.46382978723404256
117.6,1.757315007963466,0.48350933,0.07234042553191489,0.4808510638297872,0.44680851063829785
117.65,1.762922586159034,0.4858532,0.05106382978723404,0.46808510638297873,0.4808510638297872
117.7,1.7634469559251826,0.49374095,0.03404255319148936,0.4723404255319149,0.49361702127659574
117.75,1.7603493587176884,0.49216825,0.04680851063829787,0.4723404255319149,0.4808510638297872
117.8,1.7573552052293182,0.49578875,0.029787234042553193,0.46808510638297873,0.502127659574468
117.85,1.7609144794098566,0.48291218,0.06808510638297872,0.4723404255319149,0.4595744680851064
117.9,1.7662964832410357,0.4972461,0.059574468085106386,0.4723404255319149,0.46808510638297873
117.95,1.7624920515438767,0.48473358,0.07234042553191489,0.4723404255319149,0.4553191489361702
118.0,1.7619268970017863,0.47678125,0.05531914893617021,0.4765957446808511,0.46808510638297873
118.05,1.759012652917967,0.49293074,0.01702127659574468,0.4765957446808511,0.5063829787234042
118.1,1.7629210893353147,0.4931409,0.059574468085106386,0.4723404255319149,0.46808510638297873
118.15,1.7540091202900612,0.4858746,0.0425531914893617,0.4723404255319149,0.4851063829787234
118.2,1.7581393871640516,0.47815043,0.03404255319148936,0.4723404255319149,0.49361702127659574
118.25,1.7578308981416013,0.50471306,0.04680851063829787,0.4723404255319149,0.4808510638297872
118.3,1.7592419491751594,0.48603654,0.04680851063829787,0.4723404255319149,0.4808510638297872
118.35,1.758139662979108,0.48588315,0.04680851063829787,0.4765957446808511,0.4765957446808511
118.4,1.7611020875180832,0.48985088,0.05106382978723404,0.46808510638297873,0.4808510638297872
118.45,1.7532703583858602,0.49568766,0.04680851063829787,0.4723404255319149,0.4808510638297872
118.5,1.760504185937475,0.49327835,0.059574468085106386,0.4765957446808511,0.46382978723404256
118.55,1.7568740928504651,0.48493662,0.06382978723404255,0.48936170212765956,0.44680851063829785
118.6,1.7614256848224872,0.49591553,0.04680851063829787,0.49361702127659574,0.4595744680851064
118.65,1.7604779057812687,0.49604538,0.04680851063829787,0.4723404255319149,0.4808510638297872
118.7,1.756609879043283,0.49414214,0.04680851063829787,0.46382978723404256,0.48936170212765956
118.75,1.7556566228592378,0.48879567,0.04680851063829787,0.4723404255319149,0.4808510638297872
118.8,1.7509247842695483,0.48326808,0.0425531914893617,0.4723404255319149,0.4851063829787234
118.85,1.7506977400976553,0.50083196,0.03404255319148936,0.4765957446808511,0.48936170212765956
118.9,1.7635980087714775,0.4869217,0.029787234042553193,0.4723404255319149,0.4978723404255319
118.95,1.7561204285781373,0.4971395,0.0425531914893617,0.4723404255319149,0.4851063829787234
119.0,1.7551401037532917,0.4941243,0.0425531914893617,0.4723404255319149,0.4851063829787234
119.05,1.7619299754719526,0.49497664,0.0425531914893617,0.4808510638297872,0.4765957446808511
119.1,1.7623620336634584,0.49572432,0.03404255319148936,0.4723404255319149,0.49361702127659574
119.15,1.7584987989026377,0.50051916,0.0425531914893617,0.4723404255319149,0.4851063829787234
119.2,1.7545469087891084,0.48975435,0.059574468085106386,0.4765957446808511,0.46382978723404256
119.25,1.7535700859072016,0.48889342,0.0425531914893617,0.4765957446808511,0.4808510638297872
119.3,1.7534955369833851,0.48606378,0.03404255319148936,0.4765957446808511,0.48936170212765956
119.35,1.7568174272642785,0.48221087,0.04680851063829787,0.4723404255319149,0.4808510638297872
119.4,1.7570800565306377,0.49462706,0.04680851063829787,0.4723404255319149,0.4808510638297872
119.45,1.7557754015271252,0.49681237,0.04680851063829787,0.4723404255319149,0.4808510638297872
119.5,1.7605456639456223,0.4893347,0.03404255319148936,0.4723404255319149,0.49361702127659574
119.55,1.7586208305426958,0.49066514,0.0425531914893617,0.4723404255319149,0.4851063829787234
119.6,1.7547043617673541,0.48606807,0.059574468085106386,0.4765957446808511,0.46382978723404256
119.65,1.76633595447711,0.5139202,0.04680851063829787,0.46808510638297873,0.4851063829787234
119.7,1.7597076091431998,0.4927911,0.03404255319148936,0.4723404255319149,0.49361702127659574
119.75,1.754491089072163,0.49576938,0.0425531914893617,0.4765957446808511,0.4808510638297872
119.8,1.7621929468598245,0.49734637,0.059574468085106386,0.4765957446808511,0.46382978723404256
