time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
160.55,1.766052670276469,0.8204051,0.05106382978723404,0.46808510638297873,0.4808510638297872
160.6,1.7714801714193615,0.84639496,0.06382978723404255,0.4723404255319149,0.46382978723404256
160.65,1.770083916063032,0.823373,0.059574468085106386,0.4808510638297872,0.4595744680851064
160.7,1.763190314834526,0.83036727,0.06382978723404255,0.46808510638297873,0.46808510638297873
160.75,1.7615008834443169,0.857805,0.05106382978723404,0.4723404255319149,0.4765957446808511
160.8,1.756393240778681,0.9013743,0.05106382978723404,0.4765957446808511,0.4723404255319149
160.85,1.7610409507653686,0.8468751,0.07234042553191489,0.4808510638297872,0.44680851063829785
160.9,1.7592254889471017,0.8645762,0.07234042553191489,0.4723404255319149,0.4553191489361702
160.95,1.7564578677272125,0.83611006,0.059574468085106386,0.46808510638297873,0.4723404255319149
161.0,1.761877484672044,0.8806815,0.05531914893617021,0.4765957446808511,0.46808510638297873
161.05,1.7598784761906614,0.9096886,0.07659574468085106,0.46808510638297873,0.4553191489361702
161.1,1.7617090813696732,0.9253156,0.05106382978723404,0.46808510638297873,0.4808510638297872
161.15,1.7524288031255981,0.9057286,0.05106382978723404,0.4808510638297872,0.46808510638297873
161.2,1.7583481405656,0.88365626,0.04680851063829787,0.4723404255319149,0.4808510638297872
161.25,1.7606660543639976,0.92991364,0.06382978723404255,0.4723404255319149,0.46382978723404256
161.3,1.7468720203639803,0.9177813,0.05106382978723404,0.4723404255319149,0.4765957446808511
161.35,1.7479545787204078,0.91180575,0.0851063829787234,0.46808510638297873,0.44680851063829785
161.4,1.7603070371910614,0.9204847,0.06382978723404255,0.4723404255319149,0.46382978723404256
161.45,1.7589545911046323,0.8682287,0.07234042553191489,0.46382978723404256,0.46382978723404256
161.5,1.7485948398026405,0.84277487,0.07234042553191489,0.46808510638297873,0.4595744680851064
161.55,1.7561800876396398,0.8172271,0.059574468085106386,0.4595744680851064,0.4808510638297872
161.6,1.7565391054910986,0.83515775,0.06382978723404255,0.451063829787234,0.4851063829787234
161.65,1.74981047249893,0.8484157,0.08085106382978724,0.4595744680851064,0.4595744680851064
161.7,1.7485821515478914,0.8374751,0.059574468085106386,0.4723404255319149,0.46808510638297873
161.75,1.7469116897908294,0.8714919,0.06382978723404255,0.4595744680851064,0.4765957446808511
161.8,1.7461084627685024,0.8571223,0.06808510638297872,0.4553191489361702,0.4765957446808511
161.85,1.7541368551708827,0.87751085,0.07659574468085106,0.46808510638297873,0.4553191489361702
161.9,1.7565301762159533,0.84392697,0.06382978723404255,0.4553191489361702,0.4808510638297872
161.95,1.753443342127942,0.8474882,0.08936170212765958,0.46382978723404256,0.44680851063829785
162.0,1.746588575103951,0.8198509,0.07234042553191489,0.4808510638297872,0.44680851063829785
162.05,1.7455707416219062,0.8872671,0.07659574468085106,0.4808510638297872,0.4425531914893617
162.1,1.7607088101377337,0.9070656,0.059574468085106386,0.4808510638297872,0.4595744680851064
162.15,1.7591504801139195,0.8665321,0.059574468085106386,0.4723404255319149,0.46808510638297873
162.2,1.747048026191841,0.83116287,0.04680851063829787,0.46808510638297873,0.4851063829787234
162.25,1.7552634761097852,0.8256741,0.06382978723404255,0.44680851063829785,0.48936170212765956
162.3,1.7459687487250102,0.8052349,0.0425531914893617,0.46808510638297873,0.48936170212765956
162.35,1.7596305951664906,0.7893868,0.07659574468085106,0.46808510638297873,0.4553191489361702
162.4,1.7628599723038323,0.82664365,0.07659574468085106,0.46808510638297873,0.4553191489361702
162.45,1.7489070320326199,0.8815555,0.06382978723404255,0.46808510638297873,0.46808510638297873
162.5,1.7672036274819036,0.8798421,0.0851063829787234,0.4723404255319149,0.4425531914893617
162.55,1.751540932036933,0.8848664,0.08936170212765958,0.46382978723404256,0.44680851063829785
162.6,1.7586300966096406,0.8704106,0.07659574468085106,0.46808510638297873,0.4553191489361702
162.65,1.760661354491163,0.8399058,0.07234042553191489,0.46808510638297873,0.4595744680851064
162.7,1.7602006269240338,0.86815214,0.04680851063829787,0.46808510638297873,0.4851063829787234
162.75,1.7561374683148014,0.84288764,0.06808510638297872,0.46382978723404256,0.46808510638297873
162.8,1.7674393096902876,0.82806826,0.06808510638297872,0.4595744680851064,0.4723404255319149
162.85,1.7720016421518654,0.83591837,0.07234042553191489,0.4723404255319149,0.4553191489361702
162.9,1.7565327989984632,0.8099547,0.06808510638297872,0.46382978723404256,0.46808510638297873
162.95,1.7621886266490105,0.75786376,0.05531914893617021,0.4723404255319149,0.4723404255319149
163.0,1.7629217470199021,0.82141155,0.06382978723404255,0.4723404255319149,0.46382978723404256
163.05,1.7567716045591586,0.82115126,0.0851063829787234,0.46382978723404256,0.451063829787234
163.1,1.75868159066819,0.8024549,0.08936170212765958,0.46808510638297873,0.4425531914893617
163.15,1.7596926044852532,0.80110896,0.06382978723404255,0.46382978723404256,0.4723404255319149
163.2,1.7664740883399714,0.8113196,0.07659574468085106,0.46382978723404256,0.4595744680851064
163.25,1.7627656829467995,0.8141095,0.07234042553191489,0.4553191489361702,0.4723404255319149
163.3,1.7598237267706853,0.8096327,0.07659574468085106,0.4553191489361702,0.46808510638297873
163.35,1.7572071517470453,0.83373815,0.07234042553191489,0.46808510638297873,0.4595744680851064
163.4,1.7531051257799153,0.8039178,0.08085106382978724,0.4595744680851064,0.4595744680851064
163.45,1.76770903850205,0.7960767,0.07659574468085106,0.4595744680851064,0.46382978723404256
163.5,1.7613873063408234,0.8205786,0.059574468085106386,0.46808510638297873,0.4723404255319149
163.55,1.7579508144196065,0.83687633,0.06382978723404255,0.4723404255319149,0.46382978723404256
163.6,1.7630597121135931,0.7568898,0.09361702127659574,0.451063829787234,0.4553191489361702
163.65,1.7620085870042037,0.78259,0.07234042553191489,0.4595744680851064,0.46808510638297873
163.7,1.7662655988086544,0.753445,0.07659574468085106,0.4723404255319149,0.451063829787234
163.75,1.758065826462331,0.73185045,0.07659574468085106,0.4723404255319149,0.451063829787234
163.8,1.7657119798270566,0.7675572,0.06808510638297872,0.4723404255319149,0.4595744680851064
163.85,1.7674017024626962,0.8095852,0.07234042553191489,0.4765957446808511,0.451063829787234
163.9,1.7620730983368544,0.8070819,0.06808510638297872,0.46808510638297873,0.46382978723404256
163.95,1.7625655527520596,0.8414601,0.06382978723404255,0.4595744680851064,0.4765957446808511
164.0,1.7683938851093823,0.8130458,0.04680851063829787,0.46382978723404256,0.48936170212765956
164.05,1.7666596863846058,0.78662646,0.08936170212765958,0.4808510638297872,0.4297872340425532
164.1,1.7558214407200243,0.8114969,0.08936170212765958,0.4723404255319149,0.43829787234042555
164.15,1.7547423332870025,0.8438891,0.06382978723404255,0.4808510638297872,0.4553191489361702
164.2,1.764711876617515,0.8044278,0.06382978723404255,0.46808510638297873,0.46808510638297873
164.25,1.7680367324711248,0.81799173,0.07234042553191489,0.46808510638297873,0.4595744680851064
164.3,1.7686481430792615,0.7775704,0.059574468085106386,0.4595744680851064,0.4808510638297872
164.35,1.7698594554781968,0.7898664,0.07659574468085106,0.4723404255319149,0.451063829787234
164.4,1.7660148035760506,0.791847,0.0851063829787234,0.4808510638297872,0.4340425531914894
164.45,1.7609227732035755,0.7994038,0.08085106382978724,0.4808510638297872,0.43829787234042555
164.5,1.7652095853151135,0.84098583,0.0851063829787234,0.4765957446808511,0.43829787234042555
164.55,1.7660817080685454,0.7760007,0.10212765957446808,0.46808510638297873,0.4297872340425532
164.6,1.765987335792803,0.7775264,0.07234042553191489,0.46382978723404256,0.46382978723404256
164.65,1.7716375602772239,0.76563114,0.059574468085106386,0.46382978723404256,0.4765957446808511
164.7,1.7802745620255964,0.79806477,0.07659574468085106,0.46382978723404256,0.4595744680851064
164.75,1.7720368598286331,0.8373058,0.059574468085106386,0.4553191489361702,0.4851063829787234
164.8,1.7701929272775005,0.8384936,0.07659574468085106,0.451063829787234,0.4723404255319149
164.85,1.761156329863485,0.8491834,0.09361702127659574,0.4595744680851064,0.44680851063829785
164.9,1.7597158799807473,0.801449,0.0851063829787234,0.46808510638297873,0.44680851063829785
164.95,1.749840728972149,0.77456784,0.08085106382978724,0.46382978723404256,0.4553191489361702
165.0,1.756726052291256,0.7717743,0.06382978723404255,0.46382978723404256,0.4723404255319149
165.05,1.7616213641042013,0.76481414,0.059574468085106386,0.4553191489361702,0.4851063829787234
165.1,1.755555612646586,0.7781341,0.04680851063829787,0.4595744680851064,0.49361702127659574
165.15,1.7600181513130178,0.7885533,0.059574468085106386,0.4723404255319149,0.46808510638297873
165.2,1.7666696280121685,0.8285812,0.059574468085106386,0.4595744680851064,0.4808510638297872
165.25,1.7704344220966652,0.7985059,0.04680851063829787,0.4723404255319149,0.4808510638297872
165.3,1.7671381191987434,0.7424504,0.04680851063829787,0.4553191489361702,0.4978723404255319
165.35,1.7634942216234781,0.72975755,0.04680851063829787,0.4553191489361702,0.4978723404255319
165.4,1.7642123934556773,0.7633471,0.059574468085106386,0.46808510638297873,0.4723404255319149
165.45,1.7581822715386717,0.7885082,0.07234042553191489,0.46808510638297873,0.4595744680851064
165.5,1.7549636254190242,0.78707105,0.06382978723404255,0.4723404255319149,0.46382978723404256
165.55,1.757426190573788,0.72820944,0.07659574468085106,0.4765957446808511,0.44680851063829785
165.6,1.7567417621821466,0.7567876,0.059574468085106386,0.4723404255319149,0.46808510638297873
165.65,1.7547042009332752,0.7510278,0.05106382978723404,0.46808510638297873,0.4808510638297872
165.7,1.7685777222207935,0.74881816,0.04680851063829787,0.46382978723404256,0.48936170212765956
165.75,1.7646952750827078,0.7840889,0.06382978723404255,0.4723404255319149,0.46382978723404256
165.8,1.7615602786542197,0.7986981,0.04680851063829787,0.4553191489361702,0.4978723404255319
165.85,1.7605060816073976,0.8033038,0.06382978723404255,0.46808510638297873,0.46808510638297873
165.9,1.7568460491845892,0.83419937,0.04680851063829787,0.46808510638297873,0.4851063829787234
165.95,1.7622238954380276,0.8162076,0.07234042553191489,0.4765957446808511,0.451063829787234
166.0,1.767483599795549,0.8374261,0.07659574468085106,0.46382978723404256,0.4595744680851064
166.05,1.759074043065329,0.8095945,0.059574468085106386,0.46808510638297873,0.4723404255319149
166.1,1.759770337259834,0.87160033,0.059574468085106386,0.46382978723404256,0.4765957446808511
166.15,1.7674579055085997,0.8509976,0.07234042553191489,0.4553191489361702,0.4723404255319149
166.2,1.7659901100014732,0.87435895,0.059574468085106386,0.4553191489361702,0.4851063829787234
166.25,1.7640797769096541,0.8500867,0.07234042553191489,0.451063829787234,0.4765957446808511
166.3,1.7584417758745212,0.828857,0.059574468085106386,0.46808510638297873,0.4723404255319149
166.35,1.7624254284545564,0.8562807,0.07234042553191489,0.4553191489361702,0.4723404255319149
166.4,1.765842028349315,0.8561357,0.059574468085106386,0.46382978723404256,0.4765957446808511
166.45,1.7800693310981854,0.87453234,0.05531914893617021,0.46808510638297873,0.4765957446808511
166.5,1.7768725000156098,0.8844296,0.04680851063829787,0.4723404255319149,0.4808510638297872
166.55,1.779278715556326,0.88112676,0.059574468085106386,0.4553191489361702,0.4851063829787234
166.6,1.772641198113973,0.8464352,0.06382978723404255,0.4553191489361702,0.4808510638297872
166.65,1.7714498838114456,0.8696688,0.06382978723404255,0.46382978723404256,0.4723404255319149
166.7,1.7782254866990863,0.8550204,0.059574468085106386,0.43829787234042555,0.502127659574468
166.75,1.7706830331761174,0.8434286,0.06382978723404255,0.46382978723404256,0.4723404255319149
166.8,1.7633005516595943,0.83369046,0.059574468085106386,0.4723404255319149,0.46808510638297873
166.85,1.762497770712056,0.8072341,0.059574468085106386,0.451063829787234,0.48936170212765956
166.9,1.7693798291478435,0.84201485,0.04680851063829787,0.4723404255319149,0.4808510638297872
166.95,1.7721738634287671,0.89693606,0.05531914893617021,0.4595744680851064,0.4851063829787234
167.0,1.786202645542381,0.87041205,0.07659574468085106,0.4553191489361702,0.46808510638297873
167.05,1.779567284245956,0.81550467,0.05531914893617021,0.46382978723404256,0.4808510638297872
167.1,1.7836322161472118,0.80347866,0.04680851063829787,0.4553191489361702,0.4978723404255319
167.15,1.7829178492062563,0.80720705,0.05531914893617021,0.4553191489361702,0.48936170212765956
167.2,1.7827192314830218,0.77184534,0.06382978723404255,0.4553191489361702,0.4808510638297872
167.25,1.7711300167047188,0.75465673,0.059574468085106386,0.46808510638297873,0.4723404255319149
167.3,1.77512156310087,0.7942299,0.04680851063829787,0.46808510638297873,0.4851063829787234
167.35,1.7783056146667582,0.7557432,0.06382978723404255,0.4297872340425532,0.5063829787234042
167.4,1.781963092037234,0.7758862,0.059574468085106386,0.46382978723404256,0.4765957446808511
167.45,1.7814696250088802,0.7840161,0.0425531914893617,0.46808510638297873,0.48936170212765956
167.5,1.783553537270138,0.73263216,0.059574468085106386,0.4425531914893617,0.4978723404255319
167.55,1.7770582577266574,0.70528334,0.05531914893617021,0.4595744680851064,0.4851063829787234
167.6,1.7785158330966675,0.6792343,0.04680851063829787,0.46808510638297873,0.4851063829787234
167.65,1.7885842315213818,0.6534451,0.05106382978723404,0.4595744680851064,0.48936170212765956
167.7,1.7930754481481497,0.69028616,0.04680851063829787,0.4595744680851064,0.49361702127659574
167.75,1.7911622450312081,0.69265103,0.059574468085106386,0.451063829787234,0.48936170212765956
167.8,1.7800459677285212,0.69154847,0.04680851063829787,0.4595744680851064,0.49361702127659574
167.85,1.7923110753832907,0.69135803,0.04680851063829787,0.44680851063829785,0.5063829787234042
167.9,1.787773012049846,0.68030876,0.04680851063829787,0.44680851063829785,0.5063829787234042
167.95,1.794725818162293,0.6904449,0.0425531914893617,0.425531914893617,0.5319148936170213
168.0,1.7893556981299434,0.66429657,0.07234042553191489,0.4425531914893617,0.4851063829787234
168.05,1.7872038348750716,0.68357116,0.04680851063829787,0.43829787234042555,0.5148936170212766
168.1,1.7969422607368364,0.6841238,0.06382978723404255,0.425531914893617,0.5106382978723404
168.15,1.792006043926942,0.66421324,0.06382978723404255,0.4340425531914894,0.502127659574468
168.2,1.7779484015944438,0.6817526,0.08085106382978724,0.44680851063829785,0.4723404255319149
168.25,1.7886703990323087,0.69605637,0.05531914893617021,0.4340425531914894,0.5106382978723404
168.3,1.7798895372025842,0.6861519,0.07234042553191489,0.43829787234042555,0.48936170212765956
168.35,1.7841790080102193,0.70099336,0.09361702127659574,0.4425531914893617,0.46382978723404256
168.4,1.788362527111774,0.73385954,0.05106382978723404,0.4425531914893617,0.5063829787234042
168.45,1.7867958522283556,0.71884936,0.06382978723404255,0.451063829787234,0.4851063829787234
168.5,1.779642045045843,0.6736802,0.04680851063829787,0.451063829787234,0.502127659574468
168.55,1.7853171127556113,0.6844047,0.059574468085106386,0.451063829787234,0.48936170212765956
168.6,1.7829695436847006,0.7505674,0.06382978723404255,0.4553191489361702,0.4808510638297872
168.65,1.777964430984438,0.7686896,0.04680851063829787,0.4595744680851064,0.49361702127659574
168.7,1.7840626829082218,0.75686514,0.07659574468085106,0.4425531914893617,0.4808510638297872
168.75,1.7819498410565013,0.7147735,0.04680851063829787,0.4553191489361702,0.4978723404255319
168.8,1.7776674176413754,0.7173343,0.059574468085106386,0.44680851063829785,0.49361702127659574
168.85,1.7808120464889352,0.77543414,0.07234042553191489,0.4553191489361702,0.4723404255319149
168.9,1.7897210859565145,0.7867397,0.04680851063829787,0.4340425531914894,0.5191489361702127
168.95,1.7772840544153612,0.78405744,0.08085106382978724,0.44680851063829785,0.4723404255319149
169.0,1.7845919742387883,0.7595972,0.05531914893617021,0.44680851063829785,0.4978723404255319
169.05,1.7823833961296922,0.78577876,0.05531914893617021,0.44680851063829785,0.4978723404255319
169.1,1.789336608085898,0.7936984,0.05106382978723404,0.4425531914893617,0.5063829787234042
169.15,1.7842883277821855,0.757898,0.059574468085106386,0.4425531914893617,0.4978723404255319
169.2,1.7737122988335352,0.81641185,0.07659574468085106,0.4595744680851064,0.46382978723404256
169.25,1.7816025696194955,0.8369428,0.09361702127659574,0.44680851063829785,0.4595744680851064
169.3,1.7879292993222788,0.8847569,0.059574468085106386,0.43829787234042555,0.502127659574468
169.35,1.786042732585414,0.85038817,0.059574468085106386,0.43829787234042555,0.502127659574468
169.4,1.789331797410228,0.84666616,0.059574468085106386,0.451063829787234,0.48936170212765956
169.45,1.7787680161663106,0.7987251,0.05106382978723404,0.4595744680851064,0.48936170212765956
169.5,1.7746098593743649,0.78568226,0.07234042553191489,0.46382978723404256,0.46382978723404256
169.55,1.7717937420945005,0.8222459,0.06382978723404255,0.451063829787234,0.4851063829787234
169.6,1.7799038063498231,0.7909304,0.04680851063829787,0.44680851063829785,0.5063829787234042
169.65,1.7857271726199886,0.79903007,0.07659574468085106,0.46382978723404256,0.4595744680851064
169.7,1.7820245273492747,0.80991364,0.04680851063829787,0.4595744680851064,0.49361702127659574
169.75,1.7865323349498277,0.7801188,0.04680851063829787,0.44680851063829785,0.5063829787234042
169.8,1.7913039768656114,0.73411924,0.04680851063829787,0.46382978723404256,0.48936170212765956
169.85,1.7835605403001527,0.700681,0.0425531914893617,0.451063829787234,0.5063829787234042
169.9,1.7831142850934312,0.70891345,0.0425531914893617,0.4553191489361702,0.502127659574468
169.95,1.7823324866409802,0.7082801,0.06382978723404255,0.4595744680851064,0.4765957446808511
170.0,1.7933332512398497,0.70837796,0.04680851063829787,0.43829787234042555,0.5148936170212766
170.05,1.786642085507126,0.7042415,0.04680851063829787,0.4595744680851064,0.49361702127659574
170.1,1.7924032838130257,0.6927478,0.07659574468085106,0.451063829787234,0.4723404255319149
170.15,1.803777041055981,0.67300206,0.04680851063829787,0.4595744680851064,0.49361702127659574
170.2,1.798804693550549,0.67137927,0.06382978723404255,0.451063829787234,0.4851063829787234
170.25,1.7933572227128682,0.7123898,0.04680851063829787,0.46382978723404256,0.48936170212765956
170.3,1.7942642599785588,0.6695667,0.05531914893617021,0.4553191489361702,0.48936170212765956
170.35,1.7955406262173048,0.70055676,0.059574468085106386,0.4723404255319149,0.46808510638297873
170.4,1.7834234824611117,0.6015593,0.06382978723404255,0.4553191489361702,0.4808510638297872
170.45,1.7784151157620498,0.5758942,0.06382978723404255,0.46808510638297873,0.46808510638297873
170.5,1.792832980853293,0.6168998,0.0425531914893617,0.46382978723404256,0.49361702127659574
170.55,1.784120403999831,0.5998687,0.04680851063829787,0.4595744680851064,0.49361702127659574
170.6,1.7933194668422918,0.58283556,0.059574468085106386,0.46808510638297873,0.4723404255319149
170.65,1.7879380205780067,0.5994183,0.059574468085106386,0.4595744680851064,0.4808510638297872
170.7,1.784632632641548,0.6715154,0.04680851063829787,0.451063829787234,0.502127659574468
170.75,1.7916050018960425,0.6347818,0.05531914893617021,0.4595744680851064,0.4851063829787234
170.8,1.7833147104682217,0.6615262,0.059574468085106386,0.451063829787234,0.48936170212765956
170.85,1.7828669772742889,0.6743799,0.04680851063829787,0.43829787234042555,0.5148936170212766
170.9,1.7796884583559345,0.6726616,0.059574468085106386,0.451063829787234,0.48936170212765956
170.95,1.786561033431228,0.6715177,0.05106382978723404,0.44680851063829785,0.502127659574468
171.0,1.788976125080561,0.6910187,0.07234042553191489,0.4595744680851064,0.46808510638297873
171.05,1.7775912232977022,0.6939326,0.05531914893617021,0.4553191489361702,0.48936170212765956
171.1,1.7850411245802005,0.7415806,0.04680851063829787,0.4425531914893617,0.5106382978723404
171.15,1.7805851110540658,0.7194034,0.059574468085106386,0.4297872340425532,0.5106382978723404
171.2,1.7802093580720937,0.70880353,0.0425531914893617,0.46382978723404256,0.49361702127659574
171.25,1.7823919924365736,0.69400334,0.05106382978723404,0.4553191489361702,0.49361702127659574
171.3,1.7793362203299814,0.6843758,0.04680851063829787,0.4553191489361702,0.4978723404255319
171.35,1.7692049898499091,0.6941732,0.059574468085106386,0.4553191489361702,0.4851063829787234
171.4,1.782631329577831,0.68099904,0.05531914893617021,0.46382978723404256,0.4808510638297872
171.45,1.786698769200913,0.6800395,0.059574468085106386,0.451063829787234,0.48936170212765956
171.5,1.7776824764919417,0.67107123,0.07234042553191489,0.451063829787234,0.4765957446808511
171.55,1.788873210645741,0.62270397,0.05106382978723404,0.4595744680851064,0.48936170212765956
171.6,1.7720764484408111,0.630749,0.0425531914893617,0.4553191489361702,0.502127659574468
171.65,1.7797408088788782,0.6243285,0.0425531914893617,0.44680851063829785,0.5106382978723404
171.7,1.7817857793934062,0.61947525,0.03829787234042553,0.451063829787234,0.5106382978723404
171.75,1.7786370579855824,0.6258563,0.04680851063829787,0.46382978723404256,0.48936170212765956
171.8,1.7841779305869359,0.6682971,0.07659574468085106,0.451063829787234,0.4723404255319149
171.85,1.7802668307791887,0.6482382,0.059574468085106386,0.4595744680851064,0.4808510638297872
171.9,1.775888630238921,0.6399553,0.059574468085106386,0.4595744680851064,0.4808510638297872
171.95,1.7652451620145635,0.6679394,0.04680851063829787,0.4595744680851064,0.49361702127659574
172.0,1.7697089295478052,0.6731275,0.04680851063829787,0.46382978723404256,0.48936170212765956
172.05,1.764820644520142,0.6468275,0.04680851063829787,0.46382978723404256,0.48936170212765956
172.1,1.7717012948358195,0.59913915,0.04680851063829787,0.4595744680851064,0.49361702127659574
172.15,1.771295501335314,0.5770251,0.059574468085106386,0.46808510638297873,0.4723404255319149
172.2,1.7701468518832346,0.6314811,0.059574468085106386,0.46382978723404256,0.4765957446808511
172.25,1.7715127889734201,0.6350963,0.059574468085106386,0.4595744680851064,0.4808510638297872
172.3,1.774361397766363,0.65226954,0.059574468085106386,0.4595744680851064,0.4808510638297872
172.35,1.7715430405996888,0.6679915,0.07659574468085106,0.46808510638297873,0.4553191489361702
172.4,1.7802840115399976,0.6487629,0.06382978723404255,0.451063829787234,0.4851063829787234
172.45,1.7753927303895838,0.66022456,0.059574468085106386,0.46382978723404256,0.4765957446808511
172.5,1.7760493324491535,0.6621905,0.07659574468085106,0.4553191489361702,0.46808510638297873
172.55,1.7765007794270589,0.6925119,0.06382978723404255,0.46808510638297873,0.46808510638297873
172.6,1.7682616211734934,0.71495444,0.059574468085106386,0.46382978723404256,0.4765957446808511
172.65,1.7742246454330721,0.6995109,0.07659574468085106,0.4808510638297872,0.4425531914893617
172.7,1.7781962687994763,0.6854331,0.04680851063829787,0.4723404255319149,0.4808510638297872
172.75,1.782590857857061,0.69957143,0.07659574468085106,0.46808510638297873,0.4553191489361702
172.8,1.7835434918311204,0.6470937,0.07234042553191489,0.46382978723404256,0.46382978723404256
172.85,1.7764925167401147,0.71685797,0.04680851063829787,0.4595744680851064,0.49361702127659574
172.9,1.7750389852448785,0.7162813,0.04680851063829787,0.4765957446808511,0.4765957446808511
172.95,1.7827970036780123,0.7286127,0.059574468085106386,0.46808510638297873,0.4723404255319149
173.0,1.7723318592097153,0.66836935,0.04680851063829787,0.4723404255319149,0.4808510638297872
173.05,1.776530774636179,0.67779624,0.04680851063829787,0.4765957446808511,0.4765957446808511
173.1,1.7746024022040505,0.70532423,0.059574468085106386,0.4595744680851064,0.4808510638297872
173.15,1.7658224491833867,0.7542726,0.07659574468085106,0.46808510638297873,0.4553191489361702
173.2,1.7748839234527547,0.78556883,0.059574468085106386,0.46808510638297873,0.4723404255319149
173.25,1.768795496067172,0.7666312,0.07234042553191489,0.46808510638297873,0.4595744680851064
173.3,1.765388162755373,0.7993765,0.059574468085106386,0.4553191489361702,0.4851063829787234
173.35,1.7727652253872384,0.79656595,0.04680851063829787,0.4723404255319149,0.4808510638297872
173.4,1.7748101929670732,0.77380365,0.06382978723404255,0.4808510638297872,0.4553191489361702
173.45,1.7625940203926105,0.7793311,0.059574468085106386,0.4808510638297872,0.4595744680851064
173.5,1.7671993375924993,0.78141457,0.059574468085106386,0.46808510638297873,0.4723404255319149
173.55,1.767207188081539,0.8011705,0.04680851063829787,0.4723404255319149,0.4808510638297872
173.6,1.7642792751182674,0.8033102,0.0425531914893617,0.4765957446808511,0.4808510638297872
173.65,1.7663977578397752,0.80103505,0.04680851063829787,0.4808510638297872,0.4723404255319149
173.7,1.7761756219061184,0.8041911,0.04680851063829787,0.4765957446808511,0.4765957446808511
173.75,1.7710750630494276,0.81235707,0.059574468085106386,0.4723404255319149,0.46808510638297873
173.8,1.7740895327776172,0.82026863,0.059574468085106386,0.4723404255319149,0.46808510638297873
173.85,1.7658674141385655,0.82489556,0.05106382978723404,0.4723404255319149,0.4765957446808511
173.9,1.7652525230400553,0.8120405,0.04680851063829787,0.4723404255319149,0.4808510638297872
173.95,1.7649965622272514,0.76473635,0.04680851063829787,0.46808510638297873,0.4851063829787234
174.0,1.7727298339091044,0.7565109,0.04680851063829787,0.4765957446808511,0.4765957446808511
174.05,1.771065918608245,0.78132546,0.059574468085106386,0.4765957446808511,0.46382978723404256
174.1,1.7595533280923297,0.73118687,0.05531914893617021,0.46382978723404256,0.4808510638297872
174.15,1.7623631291241122,0.7212999,0.04680851063829787,0.4765957446808511,0.4765957446808511
174.2,1.7745774417207487,0.6785614,0.04680851063829787,0.4723404255319149,0.4808510638297872
174.25,1.7663407712979544,0.6864357,0.04680851063829787,0.4595744680851064,0.49361702127659574
174.3,1.7580027330448587,0.76531523,0.07234042553191489,0.4595744680851064,0.46808510638297873
174.35,1.764082085308526,0.74793875,0.059574468085106386,0.46808510638297873,0.4723404255319149
174.4,1.7668487192263345,0.7163502,0.04680851063829787,0.4765957446808511,0.4765957446808511
174.45,1.7488816540468168,0.65927577,0.04680851063829787,0.4765957446808511,0.4765957446808511
174.5,1.7655946316236204,0.622817,0.03829787234042553,0.4553191489361702,0.5063829787234042
174.55,1.7522003511170343,0.62879956,0.059574468085106386,0.44680851063829785,0.49361702127659574
174.6,1.756242574153826,0.6457767,0.06382978723404255,0.4723404255319149,0.46382978723404256
174.65,1.7654729812984777,0.60841054,0.07659574468085106,0.46808510638297873,0.4553191489361702
174.7,1.762535227958294,0.5663625,0.04680851063829787,0.4723404255319149,0.4808510638297872
174.75,1.7593624893381425,0.5634928,0.05531914893617021,0.46808510638297873,0.4765957446808511
174.8,1.7566239120952631,0.5847659,0.04680851063829787,0.46808510638297873,0.4851063829787234
174.85,1.7516030968181737,0.5771655,0.059574468085106386,0.46382978723404256,0.4765957446808511
174.9,1.7663193524110945,0.546828,0.06382978723404255,0.4723404255319149,0.46382978723404256
174.95,1.7609629048037339,0.55790037,0.059574468085106386,0.4723404255319149,0.46808510638297873
175.0,1.7613444560839844,0.58680236,0.059574468085106386,0.4723404255319149,0.46808510638297873
175.05,1.7710615290756881,0.5859971,0.04680851063829787,0.4723404255319149,0.4808510638297872
175.1,1.7669046681042169,0.65127933,0.059574468085106386,0.451063829787234,0.48936170212765956
175.15,1.7607850417206812,0.64212614,0.07234042553191489,0.46382978723404256,0.46382978723404256
175.2,1.7673257534394544,0.6084904,0.04680851063829787,0.46808510638297873,0.4851063829787234
175.25,1.7573690007548561,0.611637,0.059574468085106386,0.4723404255319149,0.46808510638297873
175.3,1.7648961560763023,0.5642675,0.059574468085106386,0.46808510638297873,0.4723404255319149
175.35,1.7669472343913166,0.57571334,0.04680851063829787,0.46382978723404256,0.48936170212765956
175.4,1.7587255215815758,0.56661147,0.05531914893617021,0.46808510638297873,0.4765957446808511
175.45,1.7660095280438506,0.5687494,0.07234042553191489,0.4765957446808511,0.451063829787234
175.5,1.7633489143937484,0.5866434,0.059574468085106386,0.4765957446808511,0.46382978723404256
175.55,1.756762780856657,0.55259264,0.05106382978723404,0.4808510638297872,0.46808510638297873
175.6,1.7603711187197506,0.5256861,0.059574468085106386,0.4808510638297872,0.4595744680851064
175.65,1.7587794502990062,0.5080582,0.05531914893617021,0.4808510638297872,0.46382978723404256
175.7,1.7569589760098334,0.52626926,0.05106382978723404,0.4723404255319149,0.4765957446808511
175.75,1.7576148831527938,0.58584285,0.06808510638297872,0.4723404255319149,0.4595744680851064
175.8,1.76277787767206,0.5830387,0.07234042553191489,0.4808510638297872,0.44680851063829785
