time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
101.55,1.7777288922396384,0.60216516,0.06808510638297872,0.44680851063829785,0.4851063829787234
101.6,1.7810777872473762,0.59830976,0.059574468085106386,0.4553191489361702,0.4851063829787234
101.65,1.7717562822966506,0.5875662,0.09787234042553192,0.4595744680851064,0.4425531914893617
101.7,1.7732107525620033,0.58564997,0.09361702127659574,0.4595744680851064,0.44680851063829785
101.75,1.7796531502023114,0.59394115,0.06808510638297872,0.4595744680851064,0.4723404255319149
101.8,1.782274976040779,0.5866669,0.07234042553191489,0.4553191489361702,0.4723404255319149
101.85,1.7670941121982842,0.5892749,0.06382978723404255,0.4595744680851064,0.4765957446808511
101.9,1.7773773107938016,0.600878,0.07659574468085106,0.4553191489361702,0.46808510638297873
101.95,1.7689619808109232,0.57785356,0.08085106382978724,0.4595744680851064,0.4595744680851064
102.0,1.7749725646907821,0.5845522,0.08936170212765958,0.4595744680851064,0.451063829787234
102.05,1.7714569321039701,0.5876237,0.06382978723404255,0.451063829787234,0.4851063829787234
102.1,1.7657857729670212,0.59076446,0.07234042553191489,0.44680851063829785,0.4808510638297872
102.15,1.776504537330275,0.5988678,0.06382978723404255,0.44680851063829785,0.48936170212765956
102.2,1.7819718957860995,0.6132904,0.05531914893617021,0.451063829787234,0.49361702127659574
102.25,1.7733248124180028,0.57953393,0.08085106382978724,0.4553191489361702,0.46382978723404256
102.3,1.766360326538437,0.60807323,0.06808510638297872,0.451063829787234,0.4808510638297872
102.35,1.7806692755963318,0.60677123,0.06382978723404255,0.4553191489361702,0.4808510638297872
102.4,1.7729337366010625,0.59558654,0.05106382978723404,0.4595744680851064,0.48936170212765956
102.45,1.7660131978842322,0.5745175,0.05106382978723404,0.46808510638297873,0.4808510638297872
102.5,1.7816044866294902,0.57442164,0.05531914893617021,0.4553191489361702,0.48936170212765956
102.55,1.7682176369655747,0.5787392,0.06382978723404255,0.46808510638297873,0.46808510638297873
102.6,1.7682625697274885,0.5746906,0.04680851063829787,0.46382978723404256,0.48936170212765956
102.65,1.7691895115689757,0.5721732,0.06382978723404255,0.451063829787234,0.4851063829787234
102.7,1.7690318124552296,0.5810879,0.059574468085106386,0.49361702127659574,0.44680851063829785
102.75,1.7689159902865939,0.5747014,0.059574468085106386,0.4595744680851064,0.4808510638297872
102.8,1.7643813679604485,0.563206,0.08085106382978724,0.46808510638297873,0.451063829787234
102.85,1.766522674124926,0.5885295,0.059574468085106386,0.4595744680851064,0.4808510638297872
102.9,1.7791844440137106,0.59356886,0.05106382978723404,0.4553191489361702,0.49361702127659574
102.95,1.7747483142986453,0.5698116,0.09361702127659574,0.46808510638297873,0.43829787234042555
103.0,1.7706568241916465,0.57358044,0.05106382978723404,0.46382978723404256,0.4851063829787234
103.05,1.7732329102853759,0.58538693,0.07659574468085106,0.4595744680851064,0.46382978723404256
103.1,1.7770768749333608,0.5814676,0.05106382978723404,0.451063829787234,0.4978723404255319
103.15,1.7734188808961118,0.5716973,0.06382978723404255,0.46382978723404256,0.4723404255319149
103.2,1.7777090612255761,0.57101864,0.06808510638297872,0.451063829787234,0.4808510638297872
103.25,1.781780278161514,0.5800191,0.08085106382978724,0.451063829787234,0.46808510638297873
103.3,1.7779194169219952,0.5638374,0.07659574468085106,0.4765957446808511,0.44680851063829785
103.35,1.778539143745158,0.59388644,0.07234042553191489,0.4553191489361702,0.4723404255319149
103.4,1.7720351207444027,0.586263,0.07659574468085106,0.451063829787234,0.4723404255319149
103.45,1.7809638224476598,0.6061327,0.06808510638297872,0.4553191489361702,0.4765957446808511
103.5,1.7777758710402658,0.5866833,0.08085106382978724,0.4553191489361702,0.46382978723404256
103.55,1.7656690902782919,0.58358014,0.09361702127659574,0.451063829787234,0.4553191489361702
103.6,1.7756446194857798,0.5803683,0.06808510638297872,0.4595744680851064,0.4723404255319149
103.65,1.7763470168817983,0.5919025,0.07234042553191489,0.46808510638297873,0.4595744680851064
103.7,1.7798015244959022,0.60679305,0.06808510638297872,0.4595744680851064,0.4723404255319149
103.75,1.7836342426328136,0.6103234,0.08085106382978724,0.4595744680851064,0.4595744680851064
103.8,1.7840656286305794,0.6260123,0.05106382978723404,0.46382978723404256,0.4851063829787234
103.85,1.787046937161534,0.6330786,0.07659574468085106,0.4595744680851064,0.46382978723404256
103.9,1.7916243442409947,0.6196848,0.05531914893617021,0.4595744680851064,0.4851063829787234
103.95,1.7818014497722352,0.60899854,0.07234042553191489,0.4595744680851064,0.46808510638297873
104.0,1.7827000346741524,0.6051811,0.0851063829787234,0.46382978723404256,0.451063829787234
104.05,1.797801212111558,0.6236809,0.06382978723404255,0.4595744680851064,0.4765957446808511
104.1,1.7923544655188282,0.6240035,0.059574468085106386,0.4553191489361702,0.4851063829787234
104.15,1.7863561875841398,0.6140814,0.06382978723404255,0.4553191489361702,0.4808510638297872
104.2,1.78424507546462,0.599848,0.0851063829787234,0.46808510638297873,0.44680851063829785
104.25,1.7721226105884067,0.59130543,0.06382978723404255,0.4595744680851064,0.4765957446808511
104.3,1.7801508254655887,0.5915395,0.0425531914893617,0.4553191489361702,0.502127659574468
104.35,1.7813255852452523,0.58868486,0.05106382978723404,0.46382978723404256,0.4851063829787234
104.4,1.7813069419906997,0.61228293,0.06382978723404255,0.451063829787234,0.4851063829787234
104.45,1.7913028924043446,0.6142303,0.05106382978723404,0.451063829787234,0.4978723404255319
104.5,1.771660435916976,0.60876095,0.059574468085106386,0.44680851063829785,0.49361702127659574
104.55,1.7872388623780544,0.61993545,0.07659574468085106,0.4425531914893617,0.4808510638297872
104.6,1.7934698591183516,0.61373067,0.09361702127659574,0.451063829787234,0.4553191489361702
104.65,1.787419708145163,0.6103562,0.04680851063829787,0.451063829787234,0.502127659574468
104.7,1.7856453670221768,0.6269807,0.07659574468085106,0.4553191489361702,0.46808510638297873
104.75,1.7765879485930192,0.5928675,0.05106382978723404,0.451063829787234,0.4978723404255319
104.8,1.7704928968543112,0.62242657,0.06808510638297872,0.451063829787234,0.4808510638297872
104.85,1.7816589750215126,0.6232797,0.059574468085106386,0.46808510638297873,0.4723404255319149
104.9,1.7839170109787819,0.61722684,0.06382978723404255,0.4595744680851064,0.4765957446808511
104.95,1.7844498167955138,0.6109602,0.059574468085106386,0.451063829787234,0.48936170212765956
105.0,1.7809389179041715,0.62851983,0.05106382978723404,0.4553191489361702,0.49361702127659574
105.05,1.7792856601727276,0.6079622,0.04680851063829787,0.44680851063829785,0.5063829787234042
105.1,1.7870394997779404,0.6290997,0.06382978723404255,0.4553191489361702,0.4808510638297872
105.15,1.7834357500271827,0.6349437,0.08085106382978724,0.46382978723404256,0.4553191489361702
105.2,1.7882894913917535,0.6265411,0.06382978723404255,0.4553191489361702,0.4808510638297872
105.25,1.7875050876180616,0.63124907,0.09361702127659574,0.4553191489361702,0.451063829787234
105.3,1.790070548633814,0.58997124,0.07659574468085106,0.46808510638297873,0.4553191489361702
105.35,1.7814170059224341,0.6009126,0.059574468085106386,0.4553191489361702,0.4851063829787234
105.4,1.778929631168909,0.5928832,0.05106382978723404,0.4553191489361702,0.49361702127659574
105.45,1.7746742285239727,0.6054424,0.05531914893617021,0.4553191489361702,0.48936170212765956
105.5,1.7849854365202853,0.6275935,0.04680851063829787,0.4425531914893617,0.5106382978723404
105.55,1.796011526649928,0.6157873,0.059574468085106386,0.4553191489361702,0.4851063829787234
105.6,1.766303735897503,0.59393674,0.05106382978723404,0.46382978723404256,0.4851063829787234
105.65,1.7661061353204408,0.58254445,0.06382978723404255,0.4595744680851064,0.4765957446808511
105.7,1.7764069537016203,0.5732444,0.059574468085106386,0.46382978723404256,0.4765957446808511
105.75,1.7729375268506615,0.57574713,0.08085106382978724,0.46382978723404256,0.4553191489361702
105.8,1.781553706850664,0.6015614,0.04680851063829787,0.4595744680851064,0.49361702127659574
105.85,1.7786162427238819,0.6012837,0.059574468085106386,0.46382978723404256,0.4765957446808511
105.9,1.7827144530701162,0.6025657,0.059574468085106386,0.451063829787234,0.48936170212765956
105.95,1.7875515715188086,0.62012774,0.06382978723404255,0.46382978723404256,0.4723404255319149
106.0,1.7915873153338049,0.602991,0.07234042553191489,0.4595744680851064,0.46808510638297873
106.05,1.7895982006102218,0.58803374,0.04680851063829787,0.4553191489361702,0.4978723404255319
106.1,1.793891367878459,0.6141487,0.04680851063829787,0.46382978723404256,0.48936170212765956
106.15,1.788102706792471,0.61042553,0.05106382978723404,0.46382978723404256,0.4851063829787234
106.2,1.7944827499812077,0.599378,0.059574468085106386,0.46382978723404256,0.4765957446808511
106.25,1.788536065220651,0.585205,0.06808510638297872,0.46382978723404256,0.46808510638297873
106.3,1.785258398645797,0.59142447,0.04680851063829787,0.4595744680851064,0.49361702127659574
106.35,1.78775384192597,0.59544086,0.06382978723404255,0.451063829787234,0.4851063829787234
106.4,1.7843986488210766,0.5722962,0.04680851063829787,0.4553191489361702,0.4978723404255319
106.45,1.7907118968259534,0.59049886,0.07659574468085106,0.46808510638297873,0.4553191489361702
106.5,1.7798949845980085,0.5885948,0.03829787234042553,0.4553191489361702,0.5063829787234042
106.55,1.7934044298007332,0.5881159,0.059574468085106386,0.4595744680851064,0.4808510638297872
106.6,1.7814764761869015,0.58539534,0.07659574468085106,0.46382978723404256,0.4595744680851064
106.65,1.7840503356027415,0.5936997,0.07234042553191489,0.44680851063829785,0.4808510638297872
106.7,1.7814593319942922,0.59274393,0.059574468085106386,0.4595744680851064,0.4808510638297872
106.75,1.7907099544144314,0.59676933,0.08936170212765958,0.4425531914893617,0.46808510638297873
106.8,1.7969931479429286,0.6138796,0.05106382978723404,0.43829787234042555,0.5106382978723404
106.85,1.7787035820174624,0.5953785,0.05106382978723404,0.4425531914893617,0.5063829787234042
106.9,1.7840254337298846,0.59907544,0.07659574468085106,0.44680851063829785,0.4765957446808511
106.95,1.7908934072280864,0.6115134,0.059574468085106386,0.44680851063829785,0.49361702127659574
107.0,1.7761789461917201,0.6049519,0.06382978723404255,0.44680851063829785,0.48936170212765956
107.05,1.7853226825852395,0.60647064,0.06382978723404255,0.4553191489361702,0.4808510638297872
107.1,1.7922997711189814,0.6170425,0.04680851063829787,0.4595744680851064,0.49361702127659574
107.15,1.7808806448545833,0.5931578,0.059574468085106386,0.4595744680851064,0.4808510638297872
107.2,1.7591492230171135,0.5866939,0.07659574468085106,0.4553191489361702,0.46808510638297873
107.25,1.7762980930879284,0.5784852,0.03829787234042553,0.46382978723404256,0.4978723404255319
107.3,1.7782304545708267,0.58667576,0.07234042553191489,0.4595744680851064,0.46808510638297873
107.35,1.7826831984783178,0.5717891,0.059574468085106386,0.4553191489361702,0.4851063829787234
107.4,1.7853934931018913,0.5933711,0.07659574468085106,0.4595744680851064,0.46382978723404256
107.45,1.793389715109083,0.5924389,0.05531914893617021,0.4553191489361702,0.48936170212765956
107.5,1.7779187004333419,0.5883322,0.05531914893617021,0.46382978723404256,0.4808510638297872
107.55,1.7761709495879798,0.58892167,0.04680851063829787,0.4808510638297872,0.4723404255319149
107.6,1.7793477474977322,0.62127256,0.05106382978723404,0.4765957446808511,0.4723404255319149
107.65,1.7883453838616323,0.5793004,0.07234042553191489,0.4595744680851064,0.46808510638297873
107.7,1.7932857750695061,0.59862226,0.04680851063829787,0.4553191489361702,0.4978723404255319
107.75,1.7983891857310252,0.5994564,0.06382978723404255,0.46808510638297873,0.46808510638297873
107.8,1.7794093823618538,0.59018123,0.05106382978723404,0.4553191489361702,0.49361702127659574
107.85,1.8053649476693452,0.59785855,0.059574468085106386,0.46382978723404256,0.4765957446808511
107.9,1.791135592430833,0.6099991,0.06808510638297872,0.46382978723404256,0.46808510638297873
107.95,1.7990027132900868,0.61089087,0.04680851063829787,0.46382978723404256,0.48936170212765956
108.0,1.7985769528086661,0.61307734,0.06382978723404255,0.4553191489361702,0.4808510638297872
108.05,1.7897118693073322,0.6019982,0.0425531914893617,0.4595744680851064,0.4978723404255319
108.1,1.7886592857570696,0.6268386,0.059574468085106386,0.4723404255319149,0.46808510638297873
108.15,1.8007319895772607,0.61792284,0.059574468085106386,0.4723404255319149,0.46808510638297873
108.2,1.797946048533737,0.58395475,0.05106382978723404,0.4723404255319149,0.4765957446808511
108.25,1.795179124464151,0.5947845,0.08936170212765958,0.4723404255319149,0.43829787234042555
108.3,1.7918374998097764,0.60022235,0.06808510638297872,0.46382978723404256,0.46808510638297873
108.35,1.7916843482417415,0.59361744,0.06382978723404255,0.46808510638297873,0.46808510638297873
108.4,1.79460702168103,0.57200253,0.05531914893617021,0.46382978723404256,0.4808510638297872
108.45,1.7936846677728544,0.57731533,0.06382978723404255,0.4723404255319149,0.46382978723404256
108.5,1.793642860050271,0.60125136,0.05106382978723404,0.4723404255319149,0.4765957446808511
108.55,1.7895097410690188,0.5769765,0.07659574468085106,0.4723404255319149,0.451063829787234
108.6,1.774562929416008,0.5802013,0.08085106382978724,0.46808510638297873,0.451063829787234
108.65,1.782443222222438,0.5784964,0.04680851063829787,0.46382978723404256,0.48936170212765956
108.7,1.7904618416404567,0.58646804,0.059574468085106386,0.4723404255319149,0.46808510638297873
108.75,1.7989130232926556,0.5900928,0.059574468085106386,0.46382978723404256,0.4765957446808511
108.8,1.8071918245222163,0.60751516,0.04680851063829787,0.46382978723404256,0.48936170212765956
108.85,1.8067352375809378,0.6249871,0.04680851063829787,0.46808510638297873,0.4851063829787234
108.9,1.8166158673800255,0.6314906,0.059574468085106386,0.46382978723404256,0.4765957446808511
108.95,1.7980491312702735,0.5941816,0.06808510638297872,0.46808510638297873,0.46382978723404256
109.0,1.794543509051053,0.60547376,0.059574468085106386,0.46808510638297873,0.4723404255319149
109.05,1.7952943269018615,0.60380536,0.05106382978723404,0.46808510638297873,0.4808510638297872
109.1,1.7813685876417582,0.59305716,0.05531914893617021,0.46382978723404256,0.4808510638297872
109.15,1.8082638670057904,0.59699297,0.05531914893617021,0.46808510638297873,0.4765957446808511
109.2,1.7920883755991102,0.6066561,0.06382978723404255,0.4553191489361702,0.4808510638297872
109.25,1.784133806886394,0.595029,0.05531914893617021,0.4553191489361702,0.48936170212765956
109.3,1.773371788310928,0.60564315,0.0425531914893617,0.4553191489361702,0.502127659574468
109.35,1.776597788099216,0.5942122,0.05531914893617021,0.451063829787234,0.49361702127659574
109.4,1.781874555527704,0.5963331,0.04680851063829787,0.46808510638297873,0.4851063829787234
109.45,1.7762907918162085,0.6273385,0.05531914893617021,0.46808510638297873,0.4765957446808511
109.5,1.7896444207706643,0.61272097,0.059574468085106386,0.4553191489361702,0.4851063829787234
109.55,1.7903763125593262,0.63034123,0.07234042553191489,0.4553191489361702,0.4723404255319149
109.6,1.7833799247152342,0.6141491,0.06382978723404255,0.4553191489361702,0.4808510638297872
109.65,1.781183105181276,0.60128546,0.06382978723404255,0.4595744680851064,0.4765957446808511
109.7,1.7897310718279071,0.6038527,0.07659574468085106,0.46808510638297873,0.4553191489361702
109.75,1.78856701804538,0.6109602,0.03404255319148936,0.4425531914893617,0.5234042553191489
109.8,1.7737586019732337,0.58584285,0.05106382978723404,0.4595744680851064,0.48936170212765956
109.85,1.7865743663742315,0.6182099,0.059574468085106386,0.4553191489361702,0.4851063829787234
109.9,1.7909668924085114,0.6149217,0.05106382978723404,0.4595744680851064,0.48936170212765956
109.95,1.7898222242611188,0.6090561,0.06808510638297872,0.4595744680851064,0.4723404255319149
110.0,1.7784443707750945,0.6081369,0.07659574468085106,0.451063829787234,0.4723404255319149
110.05,1.7706361919234959,0.6236763,0.05531914893617021,0.4553191489361702,0.48936170212765956
110.1,1.7716828200186248,0.60702544,0.0425531914893617,0.451063829787234,0.5063829787234042
110.15,1.7784939121904215,0.59385407,0.07234042553191489,0.4595744680851064,0.46808510638297873
110.2,1.7764827157934608,0.61586195,0.05531914893617021,0.46382978723404256,0.4808510638297872
110.25,1.775314551177387,0.6106289,0.0425531914893617,0.451063829787234,0.5063829787234042
110.3,1.7779751325839321,0.5801046,0.059574468085106386,0.4595744680851064,0.4808510638297872
110.35,1.780629305921112,0.60326356,0.08085106382978724,0.4595744680851064,0.4595744680851064
110.4,1.782607314147101,0.5799183,0.07659574468085106,0.4553191489361702,0.46808510638297873
110.45,1.7832719217776323,0.5863941,0.059574468085106386,0.451063829787234,0.48936170212765956
110.5,1.7813547724147603,0.6042246,0.06808510638297872,0.4553191489361702,0.4765957446808511
110.55,1.7746901046770769,0.58743536,0.04680851063829787,0.46808510638297873,0.4851063829787234
110.6,1.773309857059965,0.5886835,0.07234042553191489,0.4595744680851064,0.46808510638297873
110.65,1.7744208060029896,0.5934997,0.04680851063829787,0.46382978723404256,0.48936170212765956
110.7,1.7659788250348543,0.57778573,0.05531914893617021,0.4595744680851064,0.4851063829787234
110.75,1.77960965482292,0.59461373,0.07659574468085106,0.4595744680851064,0.46382978723404256
110.8,1.7766841669388942,0.59613055,0.07659574468085106,0.46808510638297873,0.4553191489361702
110.85,1.7846136456006667,0.5943852,0.06382978723404255,0.4595744680851064,0.4765957446808511
110.9,1.7829194538498798,0.5621845,0.06382978723404255,0.451063829787234,0.4851063829787234
110.95,1.7839587115299569,0.5802192,0.06808510638297872,0.46382978723404256,0.46808510638297873
111.0,1.7852874989091838,0.60760194,0.06382978723404255,0.46382978723404256,0.4723404255319149
111.05,1.7761435016766751,0.59000427,0.05106382978723404,0.4595744680851064,0.48936170212765956
111.1,1.778834478671069,0.59825593,0.07659574468085106,0.46808510638297873,0.4553191489361702
111.15,1.7804045295130433,0.5755301,0.06808510638297872,0.451063829787234,0.4808510638297872
111.2,1.7787455220475579,0.5994083,0.07234042553191489,0.4723404255319149,0.4553191489361702
111.25,1.7849839759069823,0.6017401,0.06808510638297872,0.4595744680851064,0.4723404255319149
111.3,1.7864275677658306,0.6074591,0.08085106382978724,0.46808510638297873,0.451063829787234
111.35,1.7908606013080386,0.6129689,0.08936170212765958,0.4553191489361702,0.4553191489361702
111.4,1.7896523642748647,0.629807,0.05106382978723404,0.4553191489361702,0.49361702127659574
111.45,1.7872155574494348,0.5991223,0.059574468085106386,0.4723404255319149,0.46808510638297873
111.5,1.77801731179915,0.59268874,0.08085106382978724,0.46808510638297873,0.451063829787234
111.55,1.7767817437698041,0.598344,0.04680851063829787,0.46382978723404256,0.48936170212765956
111.6,1.769757480175026,0.58797586,0.06382978723404255,0.46808510638297873,0.46808510638297873
111.65,1.7755616633794813,0.59418726,0.05106382978723404,0.4595744680851064,0.48936170212765956
111.7,1.774923058709921,0.5985441,0.04680851063829787,0.46382978723404256,0.48936170212765956
111.75,1.7757022220613712,0.57720464,0.05531914893617021,0.46808510638297873,0.4765957446808511
111.8,1.7743553337078237,0.59813523,0.059574468085106386,0.46808510638297873,0.4723404255319149
111.85,1.7688172352318967,0.5874526,0.09787234042553192,0.4723404255319149,0.4297872340425532
111.9,1.7782753465857113,0.5901966,0.08085106382978724,0.4553191489361702,0.46382978723404256
111.95,1.7789672353482722,0.5746802,0.08085106382978724,0.46808510638297873,0.451063829787234
112.0,1.7869882976959004,0.59137,0.059574468085106386,0.46382978723404256,0.4765957446808511
112.05,1.7881165540072912,0.6045563,0.06382978723404255,0.46808510638297873,0.46808510638297873
112.1,1.774046293410208,0.5909557,0.10638297872340426,0.46808510638297873,0.425531914893617
112.15,1.7844297891688041,0.6043054,0.07234042553191489,0.46382978723404256,0.46382978723404256
112.2,1.7878275531207153,0.6032128,0.03404255319148936,0.44680851063829785,0.5191489361702127
112.25,1.775048601981988,0.6019076,0.06808510638297872,0.4595744680851064,0.4723404255319149
112.3,1.7816788327014252,0.5990941,0.029787234042553193,0.46382978723404256,0.5063829787234042
112.35,1.7749204523143736,0.59627736,0.04680851063829787,0.4595744680851064,0.49361702127659574
112.4,1.770727401503578,0.59555864,0.04680851063829787,0.4595744680851064,0.49361702127659574
112.45,1.787748443676689,0.6024769,0.0425531914893617,0.451063829787234,0.5063829787234042
112.5,1.7782095890277694,0.6145059,0.06808510638297872,0.46382978723404256,0.46808510638297873
112.55,1.7718517485677907,0.5985485,0.06382978723404255,0.451063829787234,0.4851063829787234
112.6,1.776017187914741,0.60564744,0.059574468085106386,0.4595744680851064,0.4808510638297872
112.65,1.769009328370813,0.61324,0.07234042553191489,0.4595744680851064,0.46808510638297873
112.7,1.7717538398152595,0.59321564,0.06808510638297872,0.4553191489361702,0.4765957446808511
112.75,1.7713495505159578,0.61452156,0.05106382978723404,0.46382978723404256,0.4851063829787234
112.8,1.7733654280225586,0.59618413,0.09361702127659574,0.4553191489361702,0.451063829787234
112.85,1.7780471132380546,0.5763977,0.04680851063829787,0.4595744680851064,0.49361702127659574
112.9,1.7795583495070244,0.5953964,0.0851063829787234,0.4553191489361702,0.4595744680851064
112.95,1.7802209508462998,0.61905795,0.07659574468085106,0.4595744680851064,0.46382978723404256
113.0,1.780861802160934,0.59618413,0.05106382978723404,0.4553191489361702,0.49361702127659574
113.05,1.7816877609423625,0.59802884,0.07234042553191489,0.46382978723404256,0.46382978723404256
113.1,1.7814112114158496,0.61105794,0.04680851063829787,0.46808510638297873,0.4851063829787234
113.15,1.7809118478032295,0.601703,0.07234042553191489,0.4595744680851064,0.46808510638297873
113.2,1.7855871640460221,0.5778464,0.05106382978723404,0.46382978723404256,0.4851063829787234
113.25,1.7661498834033773,0.57946134,0.08085106382978724,0.46808510638297873,0.451063829787234
113.3,1.7663204511598045,0.6041786,0.07659574468085106,0.4553191489361702,0.46808510638297873
113.35,1.7759016580765252,0.595505,0.06808510638297872,0.4425531914893617,0.48936170212765956
113.4,1.7826702234232406,0.60330147,0.06808510638297872,0.4595744680851064,0.4723404255319149
113.45,1.7795629751363407,0.6183435,0.08085106382978724,0.4553191489361702,0.46382978723404256
113.5,1.7756846169779228,0.5911376,0.05106382978723404,0.451063829787234,0.4978723404255319
113.55,1.7818528515392538,0.59919554,0.09361702127659574,0.4595744680851064,0.44680851063829785
113.6,1.785233884469589,0.5951346,0.10212765957446808,0.4595744680851064,0.43829787234042555
113.65,1.771776700226448,0.56669074,0.08085106382978724,0.4425531914893617,0.4765957446808511
113.7,1.775617103856768,0.60750234,0.06808510638297872,0.451063829787234,0.4808510638297872
113.75,1.774827005357512,0.5969421,0.07234042553191489,0.4595744680851064,0.46808510638297873
113.8,1.773916923192778,0.6023549,0.0425531914893617,0.4595744680851064,0.4978723404255319
113.85,1.7729673083773663,0.59480065,0.08085106382978724,0.46808510638297873,0.451063829787234
113.9,1.7739735272461825,0.6142091,0.0851063829787234,0.46382978723404256,0.451063829787234
113.95,1.7789069204968768,0.584226,0.05531914893617021,0.4595744680851064,0.4851063829787234
114.0,1.7776575846518061,0.6086325,0.09361702127659574,0.4595744680851064,0.44680851063829785
114.05,1.784267607138073,0.5805884,0.059574468085106386,0.4595744680851064,0.4808510638297872
114.1,1.7775043996926152,0.59417415,0.08085106382978724,0.46382978723404256,0.4553191489361702
114.15,1.7653342253104993,0.5886989,0.06808510638297872,0.451063829787234,0.4808510638297872
114.2,1.7698784110172219,0.5888529,0.04680851063829787,0.46382978723404256,0.48936170212765956
114.25,1.7698803961085716,0.61561817,0.059574468085106386,0.451063829787234,0.48936170212765956
114.3,1.766799940697428,0.58925235,0.07659574468085106,0.4595744680851064,0.46382978723404256
114.35,1.7747371484194319,0.59356976,0.08936170212765958,0.46382978723404256,0.44680851063829785
114.4,1.7605051844464514,0.5859076,0.08085106382978724,0.4595744680851064,0.4595744680851064
114.45,1.7705848175556351,0.60804373,0.03829787234042553,0.4595744680851064,0.502127659574468
114.5,1.759420257486088,0.6135944,0.07234042553191489,0.46382978723404256,0.46382978723404256
114.55,1.767099369592159,0.61906004,0.059574468085106386,0.451063829787234,0.48936170212765956
114.6,1.7633717214370435,0.5988049,0.059574468085106386,0.46382978723404256,0.4765957446808511
114.65,1.7560150166669692,0.6009143,0.059574468085106386,0.46382978723404256,0.4765957446808511
114.7,1.7626555672501656,0.6076049,0.06382978723404255,0.4595744680851064,0.4765957446808511
114.75,1.7690930381992673,0.59786683,0.06808510638297872,0.4595744680851064,0.4723404255319149
114.8,1.7674459478108653,0.6096856,0.07659574468085106,0.4595744680851064,0.46382978723404256
114.85,1.7723426741789026,0.622073,0.0425531914893617,0.4595744680851064,0.4978723404255319
114.9,1.7725379353326856,0.6032898,0.08085106382978724,0.451063829787234,0.46808510638297873
114.95,1.762377950701148,0.60575765,0.09787234042553192,0.4553191489361702,0.44680851063829785
115.0,1.7567550106790726,0.6037103,0.07234042553191489,0.4425531914893617,0.4851063829787234
115.05,1.7661109992057502,0.5948779,0.05531914893617021,0.4595744680851064,0.4851063829787234
115.1,1.761322586867641,0.5867129,0.07659574468085106,0.4553191489361702,0.46808510638297873
115.15,1.7691341105550933,0.5909043,0.05106382978723404,0.451063829787234,0.4978723404255319
115.2,1.7697321882981634,0.5926712,0.05531914893617021,0.451063829787234,0.49361702127659574
115.25,1.7543261153933352,0.598925,0.07234042553191489,0.4595744680851064,0.46808510638297873
115.3,1.7662264436360788,0.6041077,0.0425531914893617,0.451063829787234,0.5063829787234042
115.35,1.7586515502320295,0.5873646,0.03404255319148936,0.46382978723404256,0.502127659574468
115.4,1.7653191015302059,0.60044044,0.059574468085106386,0.451063829787234,0.48936170212765956
115.45,1.7682673447970187,0.5936861,0.06382978723404255,0.4553191489361702,0.4808510638297872
115.5,1.7761490017123394,0.59583026,0.09787234042553192,0.46808510638297873,0.4340425531914894
115.55,1.771512262300549,0.5890884,0.059574468085106386,0.46808510638297873,0.4723404255319149
115.6,1.7697822859196983,0.6049635,0.07659574468085106,0.451063829787234,0.4723404255319149
115.65,1.7712213633918188,0.5792928,0.06808510638297872,0.46382978723404256,0.46808510638297873
115.7,1.7672770696465427,0.5633024,0.07659574468085106,0.46382978723404256,0.4595744680851064
115.75,1.7658894422229174,0.5803289,0.05106382978723404,0.46808510638297873,0.4808510638297872
115.8,1.7608504920120396,0.57058364,0.05106382978723404,0.46382978723404256,0.4851063829787234
115.85,1.7673920960925515,0.57869256,0.08085106382978724,0.4553191489361702,0.46382978723404256
115.9,1.7600959635157447,0.5871479,0.04680851063829787,0.46808510638297873,0.4851063829787234
115.95,1.7734401383917526,0.58772135,0.05531914893617021,0.46382978723404256,0.4808510638297872
116.0,1.7706332378617844,0.58420557,0.06382978723404255,0.4553191489361702,0.4808510638297872
116.05,1.7672167387451105,0.5942751,0.059574468085106386,0.4553191489361702,0.4851063829787234
116.1,1.771622212251226,0.5601694,0.07659574468085106,0.4595744680851064,0.46382978723404256
116.15,1.7683262550045518,0.57200754,0.06808510638297872,0.46382978723404256,0.46808510638297873
116.2,1.7724651702073508,0.56342596,0.059574468085106386,0.46382978723404256,0.4765957446808511
116.25,1.7673405269830782,0.57717,0.0851063829787234,0.46382978723404256,0.451063829787234
116.3,1.7804520313441037,0.58228004,0.06382978723404255,0.4595744680851064,0.4765957446808511
116.35,1.7715601090111583,0.5642339,0.06382978723404255,0.502127659574468,0.4340425531914894
116.4,1.7678208595959972,0.56289005,0.05106382978723404,0.4808510638297872,0.46808510638297873
116.45,1.7764799493921688,0.57914704,0.059574468085106386,0.46808510638297873,0.4723404255319149
116.5,1.7772186669243057,0.5753676,0.05106382978723404,0.46382978723404256,0.4851063829787234
116.55,1.7712023517981772,0.5809801,0.05106382978723404,0.46382978723404256,0.4851063829787234
116.6,1.7715017408045968,0.580791,0.0851063829787234,0.46382978723404256,0.451063829787234
116.65,1.7667536085810256,0.5880779,0.04680851063829787,0.4553191489361702,0.4978723404255319
116.7,1.7742913817290835,0.5873191,0.06382978723404255,0.46382978723404256,0.4723404255319149
116.75,1.7743538803847103,0.6076284,0.0851063829787234,0.4553191489361702,0.4595744680851064
116.8,1.771808719743749,0.6069835,0.0851063829787234,0.4595744680851064,0.4553191489361702
